date,datetime,open,high,low,close,volume,trades
6/6/2020 1:00,1.59142E+12,240.33,243.9,239.5,243.35,95859.6838,39402
6/6/2020 7:00,1.59144E+12,243.37,244.7,239.77,240.76,140895.1941,50453
6/6/2020 13:00,1.59147E+12,240.75,243.11,240.24,241.94,54041.0147,27285
6/6/2020 19:00,1.59149E+12,241.94,244.08,240.3,242.37,68279.37336,32185
6/7/2020 1:00,1.59151E+12,242.37,242.63,238.43,238.89,107564.4464,46649
6/7/2020 7:00,1.59153E+12,238.9,239.98,234.6,237.11,200267.5274,78106
6/7/2020 13:00,1.59155E+12,237.11,245.37,236.69,244.56,194991.208,69538
6/7/2020 19:00,1.59157E+12,244.57,245.32,242.91,244.01,112395.9669,40510
6/8/2020 1:00,1.5916E+12,244.01,244.74,242.23,243.69,83608.43972,38000
6/8/2020 7:00,1.59162E+12,243.71,243.84,240.59,242.8,94428.49058,41265
6/8/2020 13:00,1.59164E+12,242.79,247.7,241.71,246.4,92683.64999,40206
6/8/2020 19:00,1.59166E+12,246.37,249.82,238,243.43,191230.02,72306
6/9/2020 1:00,1.59168E+12,243.43,243.82,241.25,243.32,69813.95286,33608
6/9/2020 7:00,1.5917E+12,243.32,244.66,242.5,243,72116.6329,35499
6/9/2020 13:00,1.59173E+12,243.01,245.15,240.68,243.8,87166.56553,44561
6/9/2020 19:00,1.59175E+12,243.79,244.88,243.11,244.24,58096.60132,30223
6/10/2020 1:00,1.59177E+12,244.25,244.42,242.2,242.57,72975.10344,33828
6/10/2020 7:00,1.59179E+12,242.57,243.95,242.29,243.36,57163.55642,30360
6/10/2020 13:00,1.59181E+12,243.32,250.28,242,247.78,243050.356,90919
6/10/2020 19:00,1.59183E+12,247.78,250.09,247.57,247.77,128574.6427,52022
6/11/2020 1:00,1.59186E+12,247.77,248.07,244.1,245.52,107754.1916,47019
6/11/2020 7:00,1.59188E+12,245.52,245.52,226.2,235,426463.4036,150089
6/11/2020 13:00,1.5919E+12,234.97,235.17,229.02,230.51,153664.6537,63525
6/11/2020 19:00,1.59192E+12,230.46,234.54,228.19,234.22,116706.7607,48469
6/12/2020 1:00,1.59194E+12,234.23,237.77,233.63,237.37,165903.2206,60066
6/12/2020 7:00,1.59196E+12,237.37,239.38,233.98,235.24,114931.4195,46356
6/12/2020 13:00,1.59198E+12,235.24,238.48,235,237.55,48973.94055,27086
6/12/2020 19:00,1.59201E+12,237.55,238,234.66,236.05,64733.20499,32202
6/13/2020 1:00,1.59203E+12,236.06,237.32,235,235.49,51951.47869,27638
6/13/2020 7:00,1.59205E+12,235.5,238.39,235.06,237.06,75139.92397,35583
6/13/2020 13:00,1.59207E+12,237.03,238.73,235.8,238.11,61973.17325,39132
6/13/2020 19:00,1.59209E+12,238.13,238.59,235.8,236.5,50073.6767,26909
6/14/2020 1:00,1.59211E+12,236.5,237,233.71,236.22,71868.6225,40581
6/14/2020 7:00,1.59214E+12,236.22,236.58,232.95,234.93,82721.38053,43565
6/14/2020 13:00,1.59216E+12,234.94,235.25,229.83,231.77,100279.5322,47038
6/14/2020 19:00,1.59218E+12,231.74,232.36,220.5,222.43,258681.9689,93586
6/15/2020 1:00,1.5922E+12,222.42,225,218.27,223.48,246145.3587,81165
6/15/2020 7:00,1.59222E+12,223.47,229.18,220.3,227.61,202045.7097,73724
6/15/2020 13:00,1.59224E+12,227.62,233.55,227.62,230.86,168153.8833,59651
6/15/2020 19:00,1.59227E+12,230.86,234.17,228.7,232.8,122082.2026,48672
6/16/2020 1:00,1.59229E+12,232.79,235.6,231.24,234.38,155113.3611,55227
6/16/2020 7:00,1.59231E+12,234.38,236,231.64,233.5,157480.4334,54997
6/16/2020 13:00,1.59233E+12,233.49,235.67,232.95,235.3,64518.67053,29240
6/16/2020 19:00,1.59235E+12,235.31,235.7,232.11,232.73,76596.63898,34336
6/17/2020 1:00,1.59237E+12,232.74,235.31,232.5,233.66,94327.82262,40027
6/17/2020 7:00,1.5924E+12,233.69,237.3,230.38,231.79,190408.8592,68781
6/17/2020 13:00,1.59242E+12,231.8,234.33,227.65,233.82,116853.9709,46509
6/17/2020 19:00,1.59244E+12,233.82,234.65,232.5,233.01,66886.57433,30306
6/18/2020 1:00,1.59246E+12,233.01,234.08,232.11,233.08,66062.60038,31380
6/18/2020 7:00,1.59248E+12,233.09,233.34,230.72,231.93,85552.67763,36585
6/18/2020 13:00,1.5925E+12,231.93,232.69,227.93,231.27,115845.9468,47544
6/18/2020 19:00,1.59252E+12,231.26,231.43,226.74,229.05,125660.5075,49087
6/19/2020 1:00,1.59255E+12,229.06,231.3,227.45,230.29,103259.8425,40121
6/19/2020 7:00,1.59257E+12,230.3,231.95,228.37,228.71,95726.18162,39130
6/19/2020 13:00,1.59259E+12,228.71,230.49,227.9,229,72638.06648,32344
6/19/2020 19:00,1.59261E+12,229,230.85,228.6,230.14,58269.20003,26729
6/20/2020 1:00,1.59263E+12,230.15,230.43,225.62,229.02,93896.54386,38564
6/20/2020 7:00,1.59265E+12,229.02,229.22,225.89,227,92229.64182,37465
6/20/2020 13:00,1.59268E+12,227.01,229.64,226.77,228.89,59309.60255,27020
6/20/2020 19:00,1.5927E+12,228.88,231.2,228.52,230.66,61904.32029,27145
6/21/2020 1:00,1.59272E+12,230.66,231.49,229.43,230.01,58027.61387,24673
6/21/2020 7:00,1.59274E+12,230.02,230.89,228.76,229.95,70349.18782,29118
6/21/2020 13:00,1.59276E+12,229.94,230.37,227.11,228.04,66024.11536,28302
6/21/2020 19:00,1.59278E+12,228.03,235.97,227.51,234.31,201392.3598,65850
6/22/2020 1:00,1.59281E+12,234.28,236.89,233.73,236.58,116478.5315,39759
6/22/2020 7:00,1.59283E+12,236.58,245.07,236.25,244.51,277960.9178,92379
6/22/2020 13:00,1.59285E+12,244.5,246.89,241.75,243.13,153198.3021,58700
6/22/2020 19:00,1.59287E+12,243.11,244.66,240.75,241.69,121911.8607,43962
6/23/2020 1:00,1.59289E+12,241.68,244.49,241.32,243.37,106037.1263,44395
6/23/2020 7:00,1.59291E+12,243.37,244.73,241.32,243.9,137191.4867,51828
6/23/2020 13:00,1.59294E+12,243.9,244.87,242.35,243.14,77155.84116,32464
6/23/2020 19:00,1.59296E+12,243.15,249.24,242.85,248.28,146504.7404,52818
6/24/2020 1:00,1.59298E+12,248.28,249.01,236.8,238.06,329026.3324,98702
6/24/2020 7:00,1.593E+12,238.06,240.98,231.07,234.19,335067.676,97467
6/24/2020 13:00,1.59302E+12,234.19,235.77,233.43,234.58,111035.3046,40901
6/24/2020 19:00,1.59304E+12,234.57,235.39,227.56,231.9,243468.8707,69525
6/25/2020 1:00,1.59306E+12,231.91,235.38,230.58,234.41,148103.3468,45647
6/25/2020 7:00,1.59309E+12,234.39,234.81,231.71,233.67,140793.0541,45946
6/25/2020 13:00,1.59311E+12,233.66,234.87,231.26,232.5,81383.32183,31205
6/25/2020 19:00,1.59313E+12,232.49,233.61,230.85,231.71,114503.8089,36972
6/26/2020 1:00,1.59315E+12,231.72,232.38,228.3,230.88,231132.7451,67872
6/26/2020 7:00,1.59317E+12,230.88,232.05,227.75,229.66,216075.1868,60978
6/26/2020 13:00,1.59319E+12,229.65,231.59,229.23,229.64,66628.32924,26360
6/26/2020 19:00,1.59322E+12,229.66,230.36,228.51,229.85,77662.87254,29948
6/27/2020 1:00,1.59324E+12,229.85,231.42,229,229.59,83577.49185,31330
6/27/2020 7:00,1.59326E+12,229.59,230.1,224.3,224.77,218453.2356,62079
6/27/2020 13:00,1.59328E+12,224.78,225.7,216,220.94,266257.0144,83694
6/27/2020 19:00,1.5933E+12,220.94,220.94,218.32,218.6,57358.41459,17300
6/28/2020 1:00,1.59332E+12,218.6,224.89,218.6,223.32,142314.0629,43892
6/28/2020 7:00,1.59335E+12,223.32,227.96,222.05,227.1,150392.0292,48949
6/28/2020 13:00,1.59337E+12,227.04,227.46,223.84,224.93,94702.06216,34587
6/28/2020 19:00,1.59339E+12,224.89,226.86,224.08,225.42,125081.5614,38118
6/29/2020 1:00,1.59341E+12,225.43,225.44,221.26,223.67,159822.1665,46498
6/29/2020 7:00,1.59343E+12,223.68,226.51,221.72,226.43,168021.1027,52111
6/29/2020 13:00,1.59345E+12,226.42,229.96,225.68,227.93,144990.6919,46831
6/29/2020 19:00,1.59348E+12,227.98,228.7,225.84,226.06,91529.27425,29922
6/30/2020 1:00,1.5935E+12,226.06,227.76,225.95,227.64,91517.83673,35005
6/30/2020 7:00,1.59352E+12,227.62,227.67,222.91,225.35,172460.8634,54483
6/30/2020 13:00,1.59354E+12,225.35,226.49,224.41,225.6,59528.05544,24202
6/30/2020 19:00,1.59356E+12,225.59,226,224.16,225.51,89537.89698,32634
7/1/2020 1:00,1.59358E+12,225.51,228.91,224.8,227.66,130070.411,45199
7/1/2020 7:00,1.5936E+12,227.66,232.71,226.8,232.35,192317.9271,60566
7/1/2020 13:00,1.59363E+12,232.37,232.51,230.29,230.99,105425.3536,38056
7/1/2020 19:00,1.59365E+12,230.99,232.01,228.2,228.48,98195.19439,41486
7/2/2020 1:00,1.59367E+12,228.49,229.47,227,228.19,140519.2943,48382
7/2/2020 7:00,1.59369E+12,228.19,231.42,222.87,225.77,254408.1179,82674
7/2/2020 13:00,1.59371E+12,225.77,228.35,224.64,226.46,99363.30461,37752
7/2/2020 19:00,1.59373E+12,226.46,228.13,225.32,227.19,83016.43647,36539
7/3/2020 1:00,1.59376E+12,227.2,228.11,225.5,227.14,83479.13352,38030
7/3/2020 7:00,1.59378E+12,227.12,228.11,226.25,226.54,77516.89654,34477
7/3/2020 13:00,1.5938E+12,226.55,226.98,223.97,224.87,70566.03387,30121
7/3/2020 19:00,1.59382E+12,224.86,226.86,224.43,226.59,76164.0424,33813
7/4/2020 1:00,1.59384E+12,226.59,226.66,225.4,225.63,44490.26231,23479
7/4/2020 7:00,1.59386E+12,225.63,230.71,225.11,229.93,115201.1522,44586
7/4/2020 13:00,1.59389E+12,229.95,230.54,227.93,229.17,71871.00907,32460
7/4/2020 19:00,1.59391E+12,229.24,229.85,226.42,226.74,81949.65599,35022
7/5/2020 1:00,1.59393E+12,226.75,227.19,223.05,225.14,100692.9542,43397
7/5/2020 7:00,1.59395E+12,225.14,226.26,224.25,225.16,65348.23769,33243
7/5/2020 13:00,1.59397E+12,225.15,228.24,223.22,227.56,107756.2722,40415
7/5/2020 19:00,1.59399E+12,227.54,228.92,226.93,228.88,94941.72066,35881
7/6/2020 1:00,1.59402E+12,228.89,235.93,228.64,235.69,304852.279,84878
7/6/2020 7:00,1.59404E+12,235.69,240.77,234.59,239.58,306312.661,93651
7/6/2020 13:00,1.59406E+12,239.58,242,237.29,241.6,158710.8464,53777
7/6/2020 19:00,1.59408E+12,241.6,243.77,237.86,238.94,166571.9964,60473
7/7/2020 1:00,1.5941E+12,238.95,239.03,234.4,237.55,161661.231,54608
7/7/2020 7:00,1.59412E+12,237.58,240.24,236.45,239.87,175645.3729,57334
7/7/2020 13:00,1.59414E+12,239.87,239.95,236.58,239.39,96546.37178,41174
7/7/2020 19:00,1.59417E+12,239.39,242.66,237.78,239.19,230919.682,75318
7/8/2020 1:00,1.59419E+12,239.19,244.6,239.13,244.07,213544.9174,73345
7/8/2020 7:00,1.59421E+12,244.07,247.63,241.28,246.82,305594.8669,94532
7/8/2020 13:00,1.59423E+12,246.83,248.88,245.69,246.95,208126.3707,66387
7/8/2020 19:00,1.59425E+12,246.94,247.03,243,245.2,132422.322,55951
7/9/2020 1:00,1.59427E+12,245.22,247.9,244.39,246.53,139018.9202,50939
7/9/2020 7:00,1.5943E+12,246.54,247.6,237.88,240.2,276554.8348,96316
7/9/2020 13:00,1.59432E+12,240.19,242.2,238.28,241.98,99645.50584,40374
7/9/2020 19:00,1.59434E+12,241.97,242.16,235.72,237.81,159770.4493,55053
7/10/2020 1:00,1.59436E+12,237.81,240.35,236.88,238.01,113598.9998,47601
7/10/2020 7:00,1.59438E+12,237.97,240.79,237.97,239.39,108205.7521,43937
7/10/2020 13:00,1.5944E+12,239.38,241.6,238.44,241.26,73449.92267,34533
7/10/2020 19:00,1.59443E+12,241.27,241.67,239.58,239.85,83610.87563,36971
7/11/2020 1:00,1.59445E+12,239.85,240.87,237.54,238.5,85158.79955,39570
7/11/2020 7:00,1.59447E+12,238.49,240.4,238.25,238.97,69923.00581,36282
7/11/2020 13:00,1.59449E+12,238.92,239.81,237.58,239.19,55783.32527,27442
7/11/2020 19:00,1.59451E+12,239.19,241.45,239,240.97,83856.03185,36958
7/12/2020 1:00,1.59453E+12,240.96,241.11,239.3,239.55,60202.45985,31359
7/12/2020 7:00,1.59456E+12,239.54,244,236.52,238.35,209457.0142,82659
7/12/2020 13:00,1.59458E+12,238.36,243.09,236.85,242.79,115799.6113,50753
7/12/2020 19:00,1.5946E+12,242.76,243.55,241.31,242.82,126099.3699,52855
7/13/2020 1:00,1.59462E+12,242.82,245.17,241.7,244.62,169218.1641,66970
7/13/2020 7:00,1.59464E+12,244.62,245.33,242,243.38,121525.5477,50665
7/13/2020 13:00,1.59466E+12,243.38,243.38,237.33,239.5,187249.9608,69542
7/13/2020 19:00,1.59468E+12,239.5,240.15,237,238.12,120723.6414,45495
7/14/2020 1:00,1.59471E+12,238.11,240.71,237.7,240.61,110797.6804,42873
7/14/2020 7:00,1.59473E+12,240.56,241.66,238.48,240.99,120033.8344,50394
7/14/2020 13:00,1.59475E+12,241,242.09,240.03,240.44,74765.73567,33942
7/14/2020 19:00,1.59477E+12,240.45,241.45,238.7,240.2,81725.57018,34655
7/15/2020 1:00,1.59479E+12,240.21,240.29,238.25,239.16,101992.1059,40342
7/15/2020 7:00,1.59481E+12,239.16,240.03,237.01,237.83,114477.7877,47312
7/15/2020 13:00,1.59484E+12,237.83,239.02,236.83,238.61,70155.20143,32675
7/15/2020 19:00,1.59486E+12,238.59,239.39,237.68,238.3,72075.25702,32152
7/16/2020 1:00,1.59488E+12,238.29,238.66,230.02,231.68,319958.8397,102753
7/16/2020 7:00,1.5949E+12,231.69,233.97,231.65,233.3,105221.3921,45489
7/16/2020 13:00,1.59492E+12,233.3,234.43,231.8,233.57,89906.25007,41744
7/16/2020 19:00,1.59494E+12,233.58,234.49,231.65,232.68,80207.80135,38098
7/17/2020 1:00,1.59497E+12,232.68,233.81,231.91,233.35,101639.1769,43067
7/17/2020 7:00,1.59499E+12,233.34,234.84,232.37,232.95,100672.8909,42832
7/17/2020 13:00,1.59501E+12,232.92,233.56,232.39,232.67,43080.34532,25091
7/17/2020 19:00,1.59503E+12,232.66,233.55,232.32,233.1,83132.08338,33765
7/18/2020 1:00,1.59505E+12,233.09,235.53,232.96,234.97,107274.206,38572
7/18/2020 7:00,1.59507E+12,234.97,235.48,234.22,234.84,71634.48136,32126
7/18/2020 13:00,1.5951E+12,234.84,236.8,234.68,235.67,79315.84751,32031
7/18/2020 19:00,1.59512E+12,235.67,236.11,233.99,234.14,61960.93055,28263
7/19/2020 1:00,1.59514E+12,234.14,234.94,233.28,233.74,85605.34993,36005
7/19/2020 7:00,1.59516E+12,233.74,235.05,233.36,234.56,75245.07005,31341
7/19/2020 13:00,1.59518E+12,234.57,239.92,234.55,239.11,125992.1702,49287
7/19/2020 19:00,1.5952E+12,239.12,239.72,237.72,239.19,93196.60458,38940
7/20/2020 1:00,1.59522E+12,239.19,239.54,237,237.51,99310.18129,39035
7/20/2020 7:00,1.59525E+12,237.51,238.83,237.19,238.42,100827.6046,39884
7/20/2020 13:00,1.59527E+12,238.41,238.71,234.05,236.01,103323.5289,46576
7/20/2020 19:00,1.59529E+12,236,238.22,235.57,237.8,74946.97075,32296
7/21/2020 1:00,1.59531E+12,237.8,243.27,237.3,243,232865.9638,84954
7/21/2020 7:00,1.59533E+12,243,245.11,242.69,244.3,205880.93,73567
7/21/2020 13:00,1.59535E+12,244.29,246.66,243.74,245.59,123768.2162,49202
7/21/2020 19:00,1.59538E+12,245.53,245.69,243.21,243.73,92864.53557,38399
7/22/2020 1:00,1.5954E+12,243.73,244.51,241.51,243.91,122168.8616,46245
7/22/2020 7:00,1.59542E+12,243.92,245.1,242.73,244.75,98440.66876,43529
7/22/2020 13:00,1.59544E+12,244.75,269.61,244.3,263.74,404943.617,145373
7/22/2020 19:00,1.59546E+12,263.75,266.01,259.7,262.02,222692.8023,78004
7/23/2020 1:00,1.59548E+12,262.02,264.63,261.85,264.25,161189.994,57239
7/23/2020 7:00,1.59551E+12,264.26,279.98,261.85,275.26,521828.9151,174623
7/23/2020 13:00,1.59553E+12,275.25,276.25,271.27,275.3,163062.8674,68707
7/23/2020 19:00,1.59555E+12,275.31,275.35,266,273.38,149293.7708,57997
7/24/2020 1:00,1.59557E+12,273.38,276.54,268.03,275.14,208297.5492,83540
7/24/2020 7:00,1.59559E+12,275.14,279.5,272,279.01,258710.4262,94561
7/24/2020 13:00,1.59561E+12,279,287.34,277.57,279.15,309731.3208,126510
7/24/2020 19:00,1.59564E+12,279.15,285.25,279.09,284.45,173902.9861,70319
7/25/2020 1:00,1.59566E+12,284.45,285.88,281.38,282.6,137283.5831,60096
7/25/2020 7:00,1.59568E+12,282.61,297.46,281.8,296.67,353823.3745,135191
7/25/2020 13:00,1.5957E+12,296.67,308.94,291.9,305.26,393917.3618,159077
7/25/2020 19:00,1.59572E+12,305.31,305.32,299,302.99,192067.4603,79356
7/26/2020 1:00,1.59574E+12,303,318.75,302.54,309.36,541166.6431,194711
7/26/2020 7:00,1.59576E+12,309.33,314.06,300,307.97,365896.8487,140782
7/26/2020 13:00,1.59579E+12,308,313.09,303.77,311,171237.8009,71209
7/26/2020 19:00,1.59581E+12,311.02,329.3,310.9,323.12,468228.8906,191554
7/27/2020 1:00,1.59583E+12,323.12,327.91,316.79,325,279050.4576,128806
7/27/2020 7:00,1.59585E+12,325,326.75,310.78,323.71,520345.6848,191820
7/27/2020 13:00,1.59587E+12,323.72,333.31,315.89,321.93,368497.3143,133215
7/27/2020 19:00,1.59589E+12,321.95,326.8,316,317.02,232274.2459,97989
7/28/2020 1:00,1.59592E+12,317.02,318.99,305.86,316.98,365305.6574,144797
7/28/2020 7:00,1.59594E+12,316.97,323.5,312.03,316.5,335690.3272,138005
7/28/2020 13:00,1.59596E+12,316.5,321.73,314.54,316.77,159961.3252,77660
7/28/2020 19:00,1.59598E+12,316.77,319.4,312.38,318.07,154262.0103,71077
7/29/2020 1:00,1.596E+12,318.05,325,317.63,323.08,270658.2474,110626
7/29/2020 7:00,1.59602E+12,323.07,325,318,320.61,216160.1245,94492
7/29/2020 13:00,1.59605E+12,320.63,323.5,315.6,317.71,151721.9394,71402
7/29/2020 19:00,1.59607E+12,317.76,319.46,315.25,316.52,151944.6491,64662
7/30/2020 1:00,1.59609E+12,316.53,320.17,314.05,317.85,154481.3965,73969
7/30/2020 7:00,1.59611E+12,317.84,324.9,315.4,324.65,248640.269,100640
7/30/2020 13:00,1.59613E+12,324.69,342,324.69,334.87,453761.2524,171450
7/30/2020 19:00,1.59615E+12,334.82,336.58,328.4,332.09,148585.1911,83558
7/31/2020 1:00,1.59618E+12,332.1,346.71,331.96,343.86,299774.1068,140875
7/31/2020 7:00,1.5962E+12,343.85,347.61,338.71,342.83,318343.2476,150236
7/31/2020 13:00,1.59622E+12,342.83,349.45,341.36,346.33,181385.9044,87119
7/31/2020 19:00,1.59624E+12,346.32,358.33,343.07,355.59,299099.2653,123144
8/1/2020 1:00,1.59626E+12,355.6,360.52,352,356.13,269176.9427,115588
8/1/2020 7:00,1.59628E+12,356.13,373.5,352.79,373.25,338348.3631,143904
8/1/2020 13:00,1.5963E+12,373.2,392.67,363.75,387,534218.771,216264
8/1/2020 19:00,1.59633E+12,387.01,415.85,325,370.32,956072.7102,374803
8/2/2020 1:00,1.59635E+12,370.37,382.62,354.32,361.55,551883.1883,242253
8/2/2020 7:00,1.59637E+12,361.64,388.61,357.5,384.73,499263.1971,198319
8/2/2020 13:00,1.59639E+12,384.73,386.87,368.1,372.42,317690.0006,145460
8/2/2020 19:00,1.59641E+12,372.45,385.82,366.5,384.45,233127.5551,115353
8/3/2020 1:00,1.59643E+12,384.52,392.66,380.22,390.93,275311.6664,120771
8/3/2020 7:00,1.59646E+12,390.97,398,386.55,394.97,420844.9853,180116
8/3/2020 13:00,1.59648E+12,394.99,396,379.91,385.94,262280.8872,118563
8/3/2020 19:00,1.5965E+12,385.91,402.98,385.77,392.95,376334.1293,162106
8/4/2020 1:00,1.59652E+12,392.94,397.21,381.58,385.8,311441.3436,124901
8/4/2020 7:00,1.59654E+12,385.8,392.55,380.77,389.76,329382.9189,136786
8/4/2020 13:00,1.59656E+12,389.75,393.95,385.32,389.61,163634.032,79542
8/4/2020 19:00,1.59659E+12,389.59,392,384.11,391.4,189488.2134,79959
8/5/2020 1:00,1.59661E+12,391.39,397.75,388.7,397.35,274506.5893,100417
8/5/2020 7:00,1.59663E+12,397.34,402,390.22,397.26,368278.753,153270
8/5/2020 13:00,1.59665E+12,397.27,407,391,400.72,291845.5116,126076
8/5/2020 19:00,1.59667E+12,400.72,403.66,392.3,394.53,217197.4308,101123
8/6/2020 1:00,1.59669E+12,394.5,397.9,393.11,394.5,159313.2154,77982
8/6/2020 7:00,1.59672E+12,394.51,400.87,394.34,396.76,268335.8056,119809
8/6/2020 13:00,1.59674E+12,396.77,398.36,390.51,394.77,176532.6322,89615
8/6/2020 19:00,1.59676E+12,394.77,398.26,393.26,394.5,125217.157,65133
8/7/2020 1:00,1.59678E+12,394.49,397.43,392.17,394.13,141788.7494,65025
8/7/2020 7:00,1.5968E+12,394.11,395.54,362.85,373.56,512658.4093,210250
8/7/2020 13:00,1.59682E+12,373.55,383.23,364.6,379.34,261543.0437,126140
8/7/2020 19:00,1.59684E+12,379.34,382.73,375.79,380.43,117318.9114,60754
8/8/2020 1:00,1.59687E+12,380.42,392.23,377.95,391.61,160749.8354,79206
8/8/2020 7:00,1.59689E+12,391.62,393.22,385.79,391.57,208323.6431,86178
8/8/2020 13:00,1.59691E+12,391.54,397.05,386.52,397.03,136637.3906,74439
8/8/2020 19:00,1.59693E+12,397.05,400,392.53,392.53,183961.572,93135
8/9/2020 1:00,1.59695E+12,392.54,396.37,383.36,391.89,144936.0436,76369
8/9/2020 7:00,1.59697E+12,391.88,391.9,384,385.08,159041.113,89053
8/9/2020 13:00,1.597E+12,385.09,394.3,385.02,390.14,106961.8527,60554
8/9/2020 19:00,1.59702E+12,390.14,399.18,390.14,394.68,279785.6143,129499
8/10/2020 1:00,1.59704E+12,394.66,396.65,385.13,391.02,208905.3694,97667
8/10/2020 7:00,1.59706E+12,391.01,397.64,390.33,397.13,210065.473,99611
8/10/2020 13:00,1.59708E+12,397.14,398.6,391.56,395.44,128213.4497,68346
8/10/2020 19:00,1.5971E+12,395.43,398.21,392.7,395.1,150213.7191,75025
8/11/2020 1:00,1.59713E+12,395.1,395.1,387.41,391.49,187697.4339,91503
8/11/2020 7:00,1.59715E+12,391.46,391.46,376.24,385.72,376418.1927,160576
8/11/2020 13:00,1.59717E+12,385.72,385.75,367,379,278083.2566,132519
8/11/2020 19:00,1.59719E+12,378.99,380.53,369.5,369.79,189013.7222,85837
8/12/2020 1:00,1.59721E+12,369.78,384.8,365.85,381.72,246453.3,105931
8/12/2020 7:00,1.59723E+12,381.72,386.99,379.74,383.5,185881.9871,89488
8/12/2020 13:00,1.59726E+12,383.48,389.23,382.06,387.18,130499.789,67826
8/12/2020 19:00,1.59728E+12,387.18,396.1,386.48,391.77,255430.8948,109136
8/13/2020 1:00,1.5973E+12,391.77,397.5,376.59,393.79,398011.9675,171639
8/13/2020 7:00,1.59732E+12,393.85,395.26,384.38,392.19,250961.3995,125385
8/13/2020 13:00,1.59734E+12,392.18,431.49,391.01,424.54,606926.5114,228818
8/13/2020 19:00,1.59736E+12,424.54,430,417.05,420.72,296091.3437,129946
8/14/2020 1:00,1.59738E+12,420.72,428.68,418.87,428.04,234905.4473,109610
8/14/2020 7:00,1.59741E+12,428.02,444.71,422.03,440.06,396103.3249,170425
8/14/2020 13:00,1.59743E+12,440.08,443.95,434.44,438.11,182570.8273,92654
8/14/2020 19:00,1.59745E+12,438.12,442.94,435.45,439.05,154803.5474,82003
8/15/2020 1:00,1.59747E+12,439.05,440,427.02,434.13,173754.5985,89286
8/15/2020 7:00,1.59749E+12,434.13,439.1,428.37,434.96,218968.3612,109595
8/15/2020 13:00,1.59751E+12,434.92,436.23,428.56,432.32,134172.09,70493
8/15/2020 19:00,1.59754E+12,432.3,433.3,421.48,428.8,145786.7723,76998
8/16/2020 1:00,1.59756E+12,428.75,429.28,416.25,417.86,176996.6576,89280
8/16/2020 7:00,1.59758E+12,417.84,436.99,412.47,430.51,281335.8025,137917
8/16/2020 13:00,1.5976E+12,430.51,434.74,426.52,433.62,112547.0202,67612
8/16/2020 19:00,1.59762E+12,433.61,435,421.13,421.9,165969.0863,87836
8/17/2020 1:00,1.59764E+12,421.9,429.96,420.37,428.14,151608.9869,84643
8/17/2020 7:00,1.59767E+12,428.15,446,422.35,440.94,400550.581,188252
8/17/2020 13:00,1.59769E+12,440.95,442.07,428,430.89,150741.9958,82829
8/17/2020 19:00,1.59771E+12,430.89,433.81,426.18,428.16,152362.1635,81328
8/18/2020 1:00,1.59773E+12,428.12,431.92,426.39,426.99,138521.6772,72645
8/18/2020 7:00,1.59775E+12,427,430.3,415,423.16,331807.467,155226
8/18/2020 13:00,1.59777E+12,423.15,429.28,421.52,421.95,120563.2624,64875
8/18/2020 19:00,1.5978E+12,421.92,426.75,406.18,408.5,266935.8993,120095
8/19/2020 1:00,1.59782E+12,408.5,416.23,402,413.02,238721.333,107176
8/19/2020 7:00,1.59784E+12,412.98,415.34,400.82,408.21,203192.9289,97000
8/19/2020 13:00,1.59786E+12,408.21,408.93,393.25,407.46,269489.5311,131721
8/19/2020 19:00,1.59788E+12,407.46,415.27,402.71,404.21,138542.3739,78473
8/20/2020 1:00,1.5979E+12,404.21,411.89,402.07,411.45,141031.6617,75445
8/20/2020 7:00,1.59792E+12,411.47,417.99,408.41,413.71,248417.9543,98661
8/20/2020 13:00,1.59795E+12,413.7,418.98,413.57,415.94,135563.7446,69958
8/20/2020 19:00,1.59797E+12,415.94,418.68,409.5,413.95,161569.366,86254
8/21/2020 1:00,1.59799E+12,413.95,414.78,403.93,405.33,184565.762,87541
8/21/2020 7:00,1.59801E+12,405.31,407.91,399,403,242045.6093,113710
8/21/2020 13:00,1.59803E+12,403,403.36,385.1,387.97,272817.9884,126717
8/21/2020 19:00,1.59805E+12,387.93,388.31,379.92,386.07,214758.5169,101448
8/22/2020 1:00,1.59808E+12,386.08,395.29,386.08,389.97,161055.3785,74004
8/22/2020 7:00,1.5981E+12,390,393.6,388.29,390.87,151017.8946,69674
8/22/2020 13:00,1.59812E+12,390.88,397.04,387.33,395.24,116403.9756,60324
8/22/2020 19:00,1.59814E+12,395.23,396.95,387.35,388.95,111750.3894,55864
8/23/2020 1:00,1.59816E+12,388.95,392.49,383.15,383.92,126026.0799,58465
8/23/2020 7:00,1.59818E+12,383.99,392.97,383.29,389.92,122394.6072,61606
8/23/2020 13:00,1.59821E+12,389.96,395.25,389.32,390.71,85146.74337,46794
8/23/2020 19:00,1.59823E+12,390.72,393.97,387.44,392.52,109828.6263,52239
8/24/2020 1:00,1.59825E+12,392.52,408.5,391.9,406.97,262653.3497,100586
8/24/2020 7:00,1.59827E+12,406.93,408.53,400.8,403.17,150843.717,70429
8/24/2020 13:00,1.59829E+12,403.18,410.42,398.08,407.68,194078.1258,84422
8/24/2020 19:00,1.59831E+12,407.68,409.06,399.84,400.37,123889.7415,56468
8/25/2020 1:00,1.59834E+12,400.37,400.66,389.61,395.26,207007.0505,90799
