date,datetime,open,high,low,close,volume,trades
8/22/2020 19:00,1.59814E+12,60.21,61.63,58.01,60.55,629697.6774,71965
8/23/2020 19:00,1.59823E+12,60.56,63.01,59.97,62.02,687323.0585,77430
8/24/2020 19:00,1.59831E+12,62.03,62.29,56.6,58.34,1171220.251,114548
8/25/2020 19:00,1.5984E+12,58.33,59.1,57.02,58.1,663386.2602,68908
8/26/2020 19:00,1.59849E+12,58.11,59.24,53.91,56.1,975870.1083,90053
8/27/2020 19:00,1.59857E+12,56.12,58.28,55.33,57.38,644522.1891,63623
8/28/2020 19:00,1.59866E+12,57.36,58.18,56.93,56.97,408492.1858,43516
8/29/2020 19:00,1.59875E+12,56.95,62.95,56.93,62.89,839317.1019,90157
8/30/2020 19:00,1.59883E+12,62.89,63.7,60.51,60.92,680146.7862,78559
8/31/2020 19:00,1.59892E+12,60.94,64.31,59.69,62.69,972744.4794,101049
9/1/2020 19:00,1.599E+12,62.68,63.19,56.32,58.06,934006.3001,103266
9/2/2020 19:00,1.59909E+12,58.07,58.62,45.33,47.28,1324245.741,144885
9/3/2020 19:00,1.59918E+12,47.28,52.38,46.24,50.32,1476516.482,161363
9/4/2020 19:00,1.59926E+12,50.33,51.32,45.21,47.83,1350657.17,133199
9/5/2020 19:00,1.59935E+12,47.82,49.25,46.28,47.92,653592.7869,69849
9/6/2020 19:00,1.59944E+12,47.93,49.18,45.22,48.84,826692.5652,83808
9/7/2020 19:00,1.59952E+12,48.85,49.35,45.98,47.47,760182.5056,77671
9/8/2020 19:00,1.59961E+12,47.47,48.81,46.52,47.82,378772.5076,38639
9/9/2020 19:00,1.5997E+12,47.82,49.45,47.77,48.67,474471.8604,45998
9/10/2020 19:00,1.59978E+12,48.65,49.59,47.37,48.96,367092.2209,37211
9/11/2020 19:00,1.59987E+12,48.95,51.31,48.38,50.8,451949.524,40384
9/12/2020 19:00,1.59996E+12,50.82,51.04,47.26,48.15,458828.4182,47732
9/13/2020 19:00,1.60004E+12,48.17,49.65,47.11,49.08,493683.7538,48550
9/14/2020 19:00,1.60013E+12,49.08,50.37,48.1,48.31,615374.4693,55967
9/15/2020 19:00,1.60021E+12,48.29,48.75,46.91,47.76,409293.5778,39278
9/16/2020 19:00,1.6003E+12,47.76,49.67,47.64,48.85,412392.2906,37509
9/17/2020 19:00,1.60039E+12,48.85,49.07,47.44,48.54,322351.6254,29396
9/18/2020 19:00,1.60047E+12,48.53,49.03,47.94,48.52,225043.6954,20442
9/19/2020 19:00,1.60056E+12,48.51,48.51,46.15,47.09,309678.1131,32523
9/20/2020 19:00,1.60065E+12,47.1,47.64,41.59,43.16,724381.6674,67893
9/21/2020 19:00,1.60073E+12,43.17,44.79,42.75,44.47,334632.7292,30283
9/22/2020 19:00,1.60082E+12,44.47,45.14,42.25,42.96,416831.7165,40774
9/23/2020 19:00,1.60091E+12,42.99,45.29,42.56,44.92,385922.0493,37560
9/24/2020 19:00,1.60099E+12,44.92,46.58,43.97,46.02,417026.331,40013
9/25/2020 19:00,1.60108E+12,46.01,46.56,45.12,46.03,239828.3702,24117
9/26/2020 19:00,1.60116E+12,46.01,46.62,44.56,46.05,299821.6435,28584
9/27/2020 19:00,1.60125E+12,46.05,47.14,44.8,45.23,500347.3406,41300
9/28/2020 19:00,1.60134E+12,45.23,45.85,44.95,45.69,314875.6977,24712
9/29/2020 19:00,1.60142E+12,45.68,46.7,45.44,46.24,294138.0047,25914
9/30/2020 19:00,1.60151E+12,46.26,48.46,45.23,46.25,691422.8161,61223
10/2/2020 19:00,1.60168E+12,44.88,45.97,44.72,45.51,225825.7437,20596
10/3/2020 19:00,1.60177E+12,45.5,47.07,45.28,46.69,257423.6619,23414
10/4/2020 19:00,1.60186E+12,46.68,47.08,45.53,46.34,288147.2751,27061
10/5/2020 19:00,1.60194E+12,46.35,48.25,45.52,45.99,650720.4719,54752
10/6/2020 19:00,1.60203E+12,46.01,46.96,45.02,46.55,384596.7196,37381
10/7/2020 19:00,1.60212E+12,46.56,47.5,45.45,47.21,412581.6649,40934
10/8/2020 19:00,1.6022E+12,47.21,48.2,46.59,47.78,402514.8917,39974
10/9/2020 19:00,1.60229E+12,47.78,50.46,47.76,48.88,426163.7388,49531
10/10/2020 19:00,1.60237E+12,48.89,51.27,48.66,50.48,393329.6318,43519
10/11/2020 19:00,1.60246E+12,50.48,51.5,49.24,50.58,622150.7086,58695
10/12/2020 19:00,1.60255E+12,50.58,50.71,48.8,49.89,468445.0522,43960
10/13/2020 19:00,1.60263E+12,49.9,51.04,49.27,49.79,381873.3122,40356
10/14/2020 19:00,1.60272E+12,49.79,50.24,48.8,49.53,349966.0374,36449
10/15/2020 19:00,1.60281E+12,49.52,49.84,45.6,47.6,603775.0779,66327
10/16/2020 19:00,1.60289E+12,47.61,47.64,46.28,46.93,222964.8575,26798
10/17/2020 19:00,1.60298E+12,46.92,47.98,46.78,47.54,164733.2731,18535
10/18/2020 19:00,1.60307E+12,47.54,48.44,46.8,47.99,316808.8316,33495
10/19/2020 19:00,1.60315E+12,47.99,48.46,46.36,46.88,399254.8468,39816
10/20/2020 19:00,1.60324E+12,46.88,55,46.85,52.98,1425655.018,138648
10/21/2020 19:00,1.60332E+12,52.98,56.31,52.97,54.35,1405890.004,122481
10/22/2020 19:00,1.60341E+12,54.35,57,53.02,55.42,1079055.892,91699
10/23/2020 19:00,1.6035E+12,55.41,59.64,54.83,59.23,945746.1709,87804
10/24/2020 19:00,1.60358E+12,59.22,60,56.53,58.84,907068.986,89548
10/25/2020 19:00,1.60367E+12,58.83,59.31,54.94,56.82,937505.2703,89363
10/26/2020 19:00,1.60376E+12,56.8,59.06,56.46,57.91,846694.2483,78399
10/27/2020 19:00,1.60384E+12,57.9,60.55,54.71,55.77,1227549.683,116245
10/28/2020 19:00,1.60393E+12,55.76,56.57,53.37,54.87,798253.7344,68890
10/29/2020 19:00,1.60402E+12,54.88,55.78,52.2,54.01,706074.8977,63397
10/30/2020 19:00,1.6041E+12,54.02,56.5,53.6,55.72,593903.9755,57738
10/31/2020 19:00,1.60419E+12,55.69,56.19,54.07,55.6,369373.8115,34500
11/1/2020 19:00,1.60428E+12,55.6,56.84,53.01,53.8,700498.4928,61578
11/2/2020 19:00,1.60436E+12,53.82,54.37,51.13,53.96,672320.1624,64468
11/3/2020 19:00,1.60445E+12,53.96,55.24,51.59,54.67,801009.7913,71359
11/4/2020 19:00,1.60453E+12,54.7,59.73,54.62,58.95,1366335.629,135925
11/5/2020 19:00,1.60462E+12,58.94,63.68,58.61,63.2,1735473.543,177692
11/6/2020 19:00,1.60471E+12,63.22,64.77,57,58.9,1655539.627,172494
11/7/2020 19:00,1.60479E+12,58.9,62.03,58.52,61.02,795875.095,76411
11/8/2020 19:00,1.60488E+12,61,61.86,57.37,59.23,997800.7853,97529
11/9/2020 19:00,1.60497E+12,59.22,59.6,57.04,57.93,639990.2161,70862
11/10/2020 19:00,1.60505E+12,57.94,60.53,57.8,59.27,824536.8815,83030
11/11/2020 19:00,1.60514E+12,59.28,60.82,57.6,60.72,830578.2623,87671
11/12/2020 19:00,1.60523E+12,60.72,66.66,60.14,65.96,1974381.67,257296
11/13/2020 19:00,1.60531E+12,65.96,66.32,61.63,63.85,1017826.058,163536
11/14/2020 19:00,1.6054E+12,63.83,64.43,61.08,62.28,685249.755,87860
11/15/2020 19:00,1.60548E+12,62.29,74.62,62.08,73.84,2526207.16,291414
11/16/2020 19:00,1.60557E+12,73.83,77,71.36,76.32,2844994.899,366969
11/17/2020 19:00,1.60566E+12,76.32,77.13,67.77,73.42,2653342.041,286533
11/18/2020 19:00,1.60574E+12,73.41,83.4,71.47,81.53,2773824.056,385582
11/19/2020 19:00,1.60583E+12,81.54,85.63,79.99,82.53,2386175.152,331704
11/20/2020 19:00,1.60592E+12,82.55,88.5,80.1,87.14,2521719.408,297869
11/21/2020 19:00,1.606E+12,87.09,87.92,77.3,82.87,2048304.581,238468
11/22/2020 19:00,1.60609E+12,82.87,90.93,80.8,89.03,2535636.068,289664
11/23/2020 19:00,1.60618E+12,89.04,94.02,84.6,89.25,2621715.643,353058
11/24/2020 19:00,1.60626E+12,89.27,90.76,78.05,81.75,1631940.241,212329
11/25/2020 19:00,1.60635E+12,81.75,83.29,64.45,71,3435959.295,422548
11/26/2020 19:00,1.60644E+12,70.99,73.5,65.3,69.15,1707521.504,213682
11/27/2020 19:00,1.60652E+12,69.18,74.97,68.26,72.7,1483068.359,181396
11/28/2020 19:00,1.60661E+12,72.68,81.07,71.51,78.91,1514540.211,229427
11/29/2020 19:00,1.60669E+12,78.89,88.46,76.63,87.65,2118965.668,301333
11/30/2020 19:00,1.60678E+12,87.66,93.01,79.56,85.08,3600461.263,538823
12/1/2020 19:00,1.60687E+12,85.07,90.63,82.61,88.9,2135078.479,348663
12/2/2020 19:00,1.60695E+12,88.89,91.5,85.46,89,1690248.459,299422
12/3/2020 19:00,1.60704E+12,89.01,89.84,77.8,79.52,1701697.853,233567
12/4/2020 19:00,1.60713E+12,79.52,84.28,78.61,83.14,1278363.446,183040
12/5/2020 19:00,1.60721E+12,83.11,85.19,80.31,83.55,921046.76,139936
12/6/2020 19:00,1.6073E+12,83.54,86.87,81.73,83.37,1145446.474,194711
12/7/2020 19:00,1.60739E+12,83.37,84.83,75.41,76.76,1230953.87,217078
12/8/2020 19:00,1.60747E+12,76.75,78.14,72.13,77.41,1378314.594,184970
12/9/2020 19:00,1.60756E+12,77.41,77.66,72.51,74.7,900570.5582,107088
12/10/2020 19:00,1.60764E+12,74.77,75.09,69.87,72.2,1484095.852,171384
12/11/2020 19:00,1.60773E+12,72.2,77.58,71.97,76.67,872394.1288,127433
12/12/2020 19:00,1.60782E+12,76.64,84.38,75.52,82.28,1278882.983,188999
12/13/2020 19:00,1.6079E+12,82.27,82.98,79.11,82.35,1102081.73,174704
12/14/2020 19:00,1.60799E+12,82.38,84.93,80.39,81.32,1348469.209,228718
12/15/2020 19:00,1.60808E+12,81.36,93.44,78.31,92.94,2349124.199,299842
12/16/2020 19:00,1.60816E+12,92.94,109.8,90,101.01,4161454.893,605965
12/17/2020 19:00,1.60825E+12,100.99,112.88,99.24,109.34,3141671.536,569257
12/18/2020 19:00,1.60834E+12,109.34,124.24,105.31,119.85,2753360.2,489308
12/19/2020 19:00,1.60842E+12,119.85,123.21,109.76,114.58,2671305.328,513158
12/20/2020 19:00,1.60851E+12,114.59,118.65,100.31,104.45,2599527.814,401306
12/21/2020 19:00,1.6086E+12,104.48,114.63,98.35,114.32,3210319.325,479898
12/22/2020 19:00,1.60868E+12,114.31,117.29,95.23,102.45,3923591.074,666325
12/23/2020 19:00,1.60877E+12,102.46,112.32,98.55,111.13,2696980.517,439395
12/24/2020 19:00,1.60885E+12,111.13,128.63,108.18,127.78,3117913.949,517497
12/25/2020 19:00,1.60894E+12,127.74,135.19,124.94,129.61,3461075.647,532001
12/26/2020 19:00,1.60903E+12,129.61,139.47,121.88,127.88,3743173.13,620934
12/27/2020 19:00,1.60911E+12,127.83,137.41,126.37,129.83,2349842.955,441642
12/28/2020 19:00,1.6092E+12,129.84,130.9,120,128.8,1732248.384,395856
12/29/2020 19:00,1.60929E+12,128.8,133.11,122.63,130.05,1727676.641,433275
12/30/2020 19:00,1.60937E+12,130.06,130.35,121.98,124.21,1248723.034,276558
12/31/2020 19:00,1.60946E+12,124.22,133.97,122.89,126.24,1539801.808,349403
1/1/2021 19:00,1.60955E+12,126.2,142,123.15,136.96,2442266.765,569576
1/2/2021 19:00,1.60963E+12,136.94,164.7,135.3,161.24,3813834.077,861814
1/3/2021 19:00,1.60972E+12,161.23,173.66,139.31,155.34,3530422.204,869279
1/4/2021 19:00,1.6098E+12,155.33,162.8,146.52,158.43,1998205.924,477603
1/5/2021 19:00,1.60989E+12,158.46,169.72,154.95,168.92,1857831.432,538480
1/6/2021 19:00,1.60998E+12,168.96,181.22,161.18,169.35,2493533.995,821999
1/7/2021 19:00,1.61006E+12,169.35,181.92,150,172.19,2843159.703,920205
1/8/2021 19:00,1.61015E+12,172.28,178.8,163.3,177.26,1749781.85,627933
1/9/2021 19:00,1.61024E+12,177.27,185.83,161.86,170.07,2269705.045,758526
1/10/2021 19:00,1.61032E+12,170.06,170.74,112.7,138.87,4989528.651,1330771
1/11/2021 19:00,1.61041E+12,138.88,146.86,128,133.42,2825579.613,705629
1/12/2021 19:00,1.6105E+12,133.44,148.46,125.9,147.38,2153426.278,591714
1/13/2021 19:00,1.61058E+12,147.39,156.89,143.55,152.5,2033762.6,558995
1/14/2021 19:00,1.61067E+12,152.46,155.74,130,143.65,2104225.512,651698
1/15/2021 19:00,1.61076E+12,143.66,152.59,139.28,143.52,1784053.83,540898
1/16/2021 19:00,1.61084E+12,143.52,147,136.22,142.8,1379082.379,431558
1/17/2021 19:00,1.61093E+12,142.78,154.99,138.44,151.96,1644947.148,458723
1/18/2021 19:00,1.61101E+12,151.97,166.02,150.18,151.86,2288798.478,772775
1/19/2021 19:00,1.6111E+12,151.85,156.15,138.4,149.69,2037654.32,621515
1/20/2021 19:00,1.61119E+12,149.67,150.25,125.64,129.72,2114912.932,614839
1/21/2021 19:00,1.61127E+12,129.7,141.85,122.7,137.66,1979078.006,686050
1/22/2021 19:00,1.61136E+12,137.65,143.52,135.05,137.67,969988.5616,364548
1/23/2021 19:00,1.61145E+12,137.66,142.65,133.73,141.01,917459.8506,278269
1/24/2021 19:00,1.61153E+12,141.01,147.87,136.62,137.07,1380902.394,410581
1/25/2021 19:00,1.61162E+12,137.07,139.76,127.85,134.67,1093141.081,348427
1/26/2021 19:00,1.61171E+12,134.69,134.96,118.13,122.44,1240323.682,438691
1/27/2021 19:00,1.61179E+12,122.45,135.84,120.74,133.27,1074760.505,388459
1/28/2021 19:00,1.61188E+12,133.25,145.5,131.44,134.65,2193040.384,675138
1/29/2021 19:00,1.61196E+12,134.67,136.23,128.02,133.36,1215569.956,384066
1/30/2021 19:00,1.61205E+12,133.35,135.06,125.67,129.36,917993.3519,274128
1/31/2021 19:00,1.61214E+12,129.37,136.63,125.95,132,1167609.37,318786
2/1/2021 19:00,1.61222E+12,131.99,145.82,131.87,141.98,1884558.495,497429
2/2/2021 19:00,1.61231E+12,141.96,156.7,141.92,155.93,1820822.289,506675
2/3/2021 19:00,1.6124E+12,155.94,158.68,141.03,145.07,1766938.57,476673
2/4/2021 19:00,1.61248E+12,145.05,156.93,143.45,155.05,1572009.296,373144
2/5/2021 19:00,1.61257E+12,155.05,164.27,149.82,155.57,1879526.243,508088
2/6/2021 19:00,1.61266E+12,155.57,157.29,145.23,150.76,1259975.929,393232
2/7/2021 19:00,1.61274E+12,150.76,169.38,147.76,167.28,1894490.906,517962
2/8/2021 19:00,1.61283E+12,167.28,184.49,164.22,181.49,1981149.124,602539
2/9/2021 19:00,1.61292E+12,181.52,195.17,169.57,181.56,2781973.963,921888
2/10/2021 19:00,1.613E+12,181.59,193.59,175.72,183.62,1664189.088,505129
2/11/2021 19:00,1.61309E+12,183.62,199.84,176.75,196.69,1946870.343,593794
2/12/2021 19:00,1.61317E+12,196.71,229.07,191.45,225.76,2843517.287,857965
2/13/2021 19:00,1.61326E+12,225.77,230.77,208.11,213.49,1765475.481,796054
2/14/2021 19:00,1.61335E+12,213.47,219.99,185.31,207.83,2173405.18,683757
2/15/2021 19:00,1.61343E+12,208.03,222.48,200.1,210.26,1660812.398,582957
2/16/2021 19:00,1.61352E+12,210.23,237.75,203.37,237.49,1839179.971,741367
2/17/2021 19:00,1.61361E+12,237.39,239.18,221,226.59,1580820.71,703424
2/18/2021 19:00,1.61369E+12,226.58,241.92,220.06,236.5,1402427.879,572472
2/19/2021 19:00,1.61378E+12,236.45,247.04,214.02,226.65,1701950.275,694031
2/20/2021 19:00,1.61387E+12,226.77,233.78,220.06,227.13,1268407.03,547213
2/21/2021 19:00,1.61395E+12,227.17,227.39,180,208.32,2556958.222,722624
2/22/2021 19:00,1.61404E+12,208.1,208.8,157.29,177.34,3669737.327,879269
2/23/2021 19:00,1.61412E+12,177.35,189.46,169.08,181.43,1827554.602,551322
2/24/2021 19:00,1.61421E+12,181.43,205.21,175,179.36,1961972.042,702585
2/25/2021 19:00,1.6143E+12,179.36,182.86,162.74,170.25,2180233.251,787789
2/26/2021 19:00,1.61438E+12,170.2,180.48,167.13,171.76,1113606.44,399095
2/27/2021 19:00,1.61447E+12,171.75,173.42,152.88,165.22,1682228.222,505205
2/28/2021 19:00,1.61456E+12,165.27,176.46,163.3,175.89,1216268.495,379963
3/1/2021 19:00,1.61464E+12,175.9,185.32,170.69,179.08,1441741.002,431134
3/2/2021 19:00,1.61473E+12,179.06,196.49,176.79,187.64,1873295.011,875356
3/3/2021 19:00,1.61482E+12,187.7,194.4,176.83,180.67,1485337.092,595968
3/4/2021 19:00,1.6149E+12,180.66,183.57,168.5,180.23,1182501.699,410149
3/5/2021 19:00,1.61499E+12,180.21,184.67,174.68,182.85,935959.9679,441332
3/6/2021 19:00,1.61508E+12,182.86,192.24,182.25,190.75,820418.239,315993
3/7/2021 19:00,1.61516E+12,190.75,195.28,179.58,191.85,1171979.044,505799
3/8/2021 19:00,1.61525E+12,191.86,205,188.92,203.81,1279698.499,522687
3/9/2021 19:00,1.61533E+12,203.8,208,191.47,200.29,1422079.585,530224
3/10/2021 19:00,1.61542E+12,200.29,203.54,191.03,201.36,981380.1209,462332
3/11/2021 19:00,1.61551E+12,201.37,224.23,198.41,220.84,2081683.737,917834
3/12/2021 19:00,1.61559E+12,220.8,230.23,212.7,226.06,1330663.681,628460
3/13/2021 19:00,1.61568E+12,226.08,228.12,213.84,213.94,806542.7417,544634
3/14/2021 19:00,1.61577E+12,214,222.58,197.56,200.59,1413381.724,664599
3/15/2021 19:00,1.61585E+12,200.59,205.53,191.15,201.6,1063051.802,673355
3/16/2021 19:00,1.61594E+12,201.61,206.94,194.13,205.98,885644.6675,377115
3/17/2021 19:00,1.61603E+12,205.96,208.25,199.13,199.7,774419.4259,321685
3/18/2021 19:00,1.61611E+12,199.72,205,195.81,199.96,536877.4128,252495
3/19/2021 19:00,1.6162E+12,199.96,206.1,198.82,200.17,473637.4388,215400
3/20/2021 19:00,1.61628E+12,200.16,202,192,195.31,581731.8068,242743
3/21/2021 19:00,1.61637E+12,195.33,199,184.42,185.67,725506.7292,392568
3/22/2021 19:00,1.61646E+12,185.69,189.44,181.12,185.83,638849.2769,294177
3/23/2021 19:00,1.61654E+12,185.82,197.17,172,176.05,1189902.98,759498
3/24/2021 19:00,1.61663E+12,176.05,179.03,167.86,171.53,956666.8646,360595
3/25/2021 19:00,1.61672E+12,171.53,183.82,171.44,183.45,721838.2019,294780
3/26/2021 19:00,1.6168E+12,183.44,186.12,177.75,184.06,475886.8387,215335
3/27/2021 19:00,1.61689E+12,184.06,187.29,180,184.24,380545.1621,185442
3/28/2021 19:00,1.61698E+12,184.22,197.6,182.45,193.73,904774.3042,617887
3/29/2021 19:00,1.61706E+12,193.73,200.09,190.34,195.74,932290.6498,422614
3/30/2021 19:00,1.61715E+12,195.71,198.99,187,196.7,698229.6379,333698
3/31/2021 19:00,1.61724E+12,196.69,205,194,202.86,876741.4087,376746
4/1/2021 19:00,1.61732E+12,202.87,213.77,200.78,211.46,942970.7304,417200
4/2/2021 19:00,1.61741E+12,211.44,217.97,194.85,195.23,956126.6049,454454
4/3/2021 19:00,1.61749E+12,195.17,204.92,192.22,202.21,565154.1071,279997
4/4/2021 19:00,1.61758E+12,202.24,225.47,198.07,221.48,1329743.761,578386
4/5/2021 19:00,1.61767E+12,221.48,244.59,212.97,237.04,2444849.534,999550
4/6/2021 19:00,1.61775E+12,236.96,242.99,210.77,219.05,2263475.465,906049
4/7/2021 19:00,1.61784E+12,219.22,228.21,216.89,226.11,1074942.896,443718
4/8/2021 19:00,1.61793E+12,226.17,228.99,218.72,221.12,688918.8215,339204
4/9/2021 19:00,1.61801E+12,221.13,257,219.16,256.34,1859281.883,649633
4/10/2021 19:00,1.6181E+12,256.55,263.62,244.77,252.31,1890765.801,872731
4/11/2021 19:00,1.61819E+12,252.35,259.94,240.01,244.42,1370860.163,467982
4/12/2021 19:00,1.61827E+12,244.44,273.54,244.36,267.59,1931888.553,767892
4/13/2021 19:00,1.61836E+12,267.61,283,255,278.86,1989435.791,748320
4/14/2021 19:00,1.61844E+12,278.8,290.9,266,285.63,1409760.538,685535
4/15/2021 19:00,1.61853E+12,285.64,317.09,265.5,308.43,3150447.999,1289085
4/16/2021 19:00,1.61862E+12,308.39,335.69,296.75,300.86,2574519.636,1228519
4/17/2021 19:00,1.6187E+12,300.87,304.83,231.1,273.36,3346589.568,1132078
4/18/2021 19:00,1.61879E+12,273.35,284.39,250.21,261.38,1973511.876,752375
4/19/2021 19:00,1.61888E+12,261.47,272.8,234.31,260.68,2111225.326,807636
