date,datetime,open,high,low,close,volume,trades
7/9/2020 19:00,1.59434E+12,9232.42,9317.48,9125,9288.34,38295.49401,525484
7/10/2020 19:00,1.59443E+12,9288.34,9299.28,9178.25,9234.03,22561.366,413452
7/11/2020 19:00,1.59451E+12,9234.02,9345,9157.5,9302.75,30872.70229,484875
7/12/2020 19:00,1.5946E+12,9303.31,9343.82,9200.89,9242.62,42740.06912,642552
7/13/2020 19:00,1.59468E+12,9242.61,9279.54,9113,9255.85,45772.55251,613139
7/14/2020 19:00,1.59477E+12,9255.85,9276.49,9160.57,9197.6,39053.57967,554780
7/15/2020 19:00,1.59486E+12,9197.6,9226.15,9047.25,9133.72,43375.57119,681807
7/16/2020 19:00,1.59494E+12,9133.72,9186.83,9089.81,9154.32,28054.35874,470991
7/17/2020 19:00,1.59503E+12,9154.31,9219.3,9121.1,9170.28,22554.54146,430377
7/18/2020 19:00,1.59512E+12,9170.3,9232.27,9101.35,9208.99,26052.01942,440449
7/19/2020 19:00,1.5952E+12,9208.99,9221.52,9131,9160.78,35458.76408,557096
7/20/2020 19:00,1.59529E+12,9160.78,9437.73,9152.8,9390,60413.58249,782959
7/21/2020 19:00,1.59538E+12,9390,9544,9261,9518.16,48815.00411,663029
7/22/2020 19:00,1.59546E+12,9518.16,9664,9440.33,9603.27,51856.2335,735371
7/23/2020 19:00,1.59555E+12,9603.27,9637,9463.44,9537.8,43931.13621,677725
7/24/2020 19:00,1.59564E+12,9538.1,9732.9,9513,9700.42,40679.54542,675222
7/25/2020 19:00,1.59572E+12,9700.42,10111,9650,9931.54,65279.26932,945611
7/26/2020 19:00,1.59581E+12,9931.54,11394.86,9917.21,11029.96,150188.9331,1901088
7/27/2020 19:00,1.59589E+12,11029.96,11242.23,10565,10906.27,97267.73419,1475636
7/28/2020 19:00,1.59598E+12,10906.27,11342.82,10812,11100.53,76838.09423,1127302
7/29/2020 19:00,1.59607E+12,11100.52,11170,10831,11099.61,60794.82646,879960
7/30/2020 19:00,1.59615E+12,11099.79,11444,10960,11335.46,70063.66097,971584
7/31/2020 19:00,1.59624E+12,11335.46,11861,11220,11801.17,85087.48513,1174252
8/1/2020 19:00,1.59633E+12,11801.17,12123.46,10518.5,11071.35,97553.0776,1459900
8/2/2020 19:00,1.59641E+12,11071.36,11473,10936,11219.81,56931.84148,919185
8/3/2020 19:00,1.5965E+12,11219.68,11414.98,11000,11191.97,58629.11371,863692
8/4/2020 19:00,1.59659E+12,11191.99,11780.93,11093,11744.91,74970.25685,964637
8/5/2020 19:00,1.59667E+12,11744.91,11900,11562.5,11762.46,63529.08502,919918
8/6/2020 19:00,1.59676E+12,11762.47,11909.94,11322,11594.23,65755.92602,940045
8/7/2020 19:00,1.59684E+12,11594.36,11808.27,11512,11761.41,41858.16104,779318
8/8/2020 19:00,1.59693E+12,11761.02,11797.11,11521.97,11681.68,41493.06734,853386
8/9/2020 19:00,1.59702E+12,11681.69,12067.35,11450,11892.92,84952.33789,1340835
8/10/2020 19:00,1.5971E+12,11892.9,11935,11125,11392.08,90748.28463,1343979
8/11/2020 19:00,1.59719E+12,11392.09,11617.52,11150,11564.33,64909.61364,1104096
8/12/2020 19:00,1.59728E+12,11564.34,11792.96,11270.36,11780,70132.4915,1243382
8/13/2020 19:00,1.59736E+12,11779.77,11850,11634.03,11760.54,59818.8527,1011746
8/14/2020 19:00,1.59745E+12,11760.55,11980,11680,11852.4,56237.90505,1018956
8/15/2020 19:00,1.59754E+12,11852.4,11931.72,11686,11911,41368.23691,790240
8/16/2020 19:00,1.59762E+12,11910.99,12468,11769.78,12281.13,84734.21154,1210228
8/17/2020 19:00,1.59771E+12,12281.15,12387.77,11817.93,11945.01,75923.83553,1189390
8/18/2020 19:00,1.5978E+12,11945.1,12020.08,11561,11754.59,73940.16961,1258060
8/19/2020 19:00,1.59788E+12,11754.38,11888,11668,11853.55,46085.25435,798027
8/20/2020 19:00,1.59797E+12,11853.54,11878,11485.81,11531.34,64448.30614,1189668
8/21/2020 19:00,1.59805E+12,11531.23,11686,11376.81,11662.96,43678.70165,809328
8/22/2020 19:00,1.59814E+12,11663.51,11718.07,11514.13,11648.13,37900.00469,627352
8/23/2020 19:00,1.59823E+12,11648.12,11824.9,11585.09,11748.2,46212.39187,656584
8/24/2020 19:00,1.59831E+12,11748.19,11767.85,11117.64,11318.42,69590.92327,996668
8/25/2020 19:00,1.5984E+12,11318.42,11539.32,11244,11461.43,53998.23123,862654
8/26/2020 19:00,1.59849E+12,11461.42,11592.2,11125,11330.38,63246.03638,959270
8/27/2020 19:00,1.59857E+12,11330.38,11542.65,11276.89,11526.91,45953.90837,719985
8/28/2020 19:00,1.59866E+12,11526.9,11580.02,11417.04,11465.84,32973.7992,611834
8/29/2020 19:00,1.59875E+12,11465.84,11719,11458,11711.16,43177.87905,756541
8/30/2020 19:00,1.59883E+12,11711.17,11800.77,11570,11649.51,55353.61774,822062
8/31/2020 19:00,1.59892E+12,11649.51,12050.85,11515,11921.97,78148.19367,1321492
9/1/2020 19:00,1.599E+12,11921.97,11954.57,11160.1,11388.54,87221.8456,1373524
9/2/2020 19:00,1.59909E+12,11388.54,11462.6,9960.8,10140.85,121950.106,1611610
9/3/2020 19:00,1.59918E+12,10138.29,10627.05,9875.5,10446.25,92733.59911,1434860
9/4/2020 19:00,1.59926E+12,10446.25,10565.68,9825,10166.69,90001.60557,1476782
9/5/2020 19:00,1.59935E+12,10166.69,10347.14,9994.86,10256.2,56368.78882,1053192
9/6/2020 19:00,1.59944E+12,10255.89,10410.75,9875,10373.44,62620.23068,927363
9/7/2020 19:00,1.59952E+12,10373.45,10438,9850,10126.65,73491.87842,1048125
9/8/2020 19:00,1.59961E+12,10126.66,10343,9981.01,10219.2,49347.11378,755560
9/9/2020 19:00,1.5997E+12,10219.29,10483.35,10070.83,10336.87,58253.75375,851877
9/10/2020 19:00,1.59978E+12,10336.86,10397.6,10200,10387.89,43830.25447,637869
9/11/2020 19:00,1.59987E+12,10387.89,10477.97,10269.25,10440.92,35379.1531,577724
9/12/2020 19:00,1.59996E+12,10440.67,10580.11,10200,10332.83,43837.60987,692439
9/13/2020 19:00,1.60004E+12,10332.84,10750,10212.34,10671.77,67059.29136,828957
9/14/2020 19:00,1.60013E+12,10671.77,10930.04,10606.48,10785.31,61822.45279,893852
9/15/2020 19:00,1.60021E+12,10785.23,11093,10661.22,10954.01,64991.51244,884153
9/16/2020 19:00,1.6003E+12,10954.01,11045.46,10745.83,10939.99,55601.61453,829137
9/17/2020 19:00,1.60039E+12,10940,11038.03,10812.84,10933.39,47266.72828,717371
9/18/2020 19:00,1.60047E+12,10933.4,11179.79,10887.37,11080.65,38440.03686,620127
9/19/2020 19:00,1.60056E+12,11080.64,11080.64,10723,10920.28,39157.92257,646329
9/20/2020 19:00,1.60065E+12,10920.28,10988.86,10296.35,10417.22,70683.43118,1028531
9/21/2020 19:00,1.60073E+12,10417.22,10572.71,10353,10529.61,43991.23548,738576
9/22/2020 19:00,1.60082E+12,10529.61,10537.15,10136.82,10241.46,51876.56808,774391
9/23/2020 19:00,1.60091E+12,10241.46,10795.24,10190.93,10736.32,57676.61943,789282
9/24/2020 19:00,1.60099E+12,10736.33,10760.53,10556.24,10686.67,48101.11701,733430
9/25/2020 19:00,1.60108E+12,10686.57,10820.94,10644.68,10728.6,28420.83666,502670
9/26/2020 19:00,1.60116E+12,10728.59,10799,10594.82,10774.25,30549.48325,516004
9/27/2020 19:00,1.60125E+12,10774.26,10950,10626,10696.12,50095.25173,686664
9/28/2020 19:00,1.60134E+12,10696.11,10867.54,10635.87,10840.48,41874.8984,587576
9/29/2020 19:00,1.60142E+12,10840.58,10849.34,10665.13,10776.59,39596.02732,595383
9/30/2020 19:00,1.60151E+12,10776.59,10920,10437,10619.13,60866.33289,794855
10/2/2020 19:00,1.60168E+12,10570.4,10603.56,10496.46,10542.06,22298.22134,381329
10/3/2020 19:00,1.60177E+12,10542.07,10696.87,10517.87,10666.63,23212.0016,377553
10/4/2020 19:00,1.60186E+12,10666.62,10798,10615.64,10792.21,34025.76165,483340
10/5/2020 19:00,1.60194E+12,10792.2,10800,10525,10599.66,48674.74047,734526
10/6/2020 19:00,1.60203E+12,10599.65,10681.87,10546.17,10666.39,32811.99028,503440
10/7/2020 19:00,1.60212E+12,10666.4,10950,10530.41,10925.57,51959.69157,659291
10/8/2020 19:00,1.6022E+12,10925.44,11104.64,10829,11050.64,48240.07324,635681
10/9/2020 19:00,1.60229E+12,11050.64,11491,11050.51,11293.22,43648.03694,698561
10/10/2020 19:00,1.60237E+12,11293.22,11445,11221,11369.02,29043.85134,509714
10/11/2020 19:00,1.60246E+12,11369.02,11720.01,11172,11528.25,52825.28371,740823
10/12/2020 19:00,1.60255E+12,11528.24,11557,11300,11420.56,42205.28371,618262
10/13/2020 19:00,1.60263E+12,11420.57,11547.98,11280,11417.89,41415.10602,590025
10/14/2020 19:00,1.60272E+12,11417.89,11617.34,11250.83,11505.12,48760.71768,662386
10/15/2020 19:00,1.60281E+12,11505.13,11541.15,11200,11319.32,48797.7495,693210
10/16/2020 19:00,1.60289E+12,11319.24,11402.42,11255,11360.2,22368.91524,365973
10/17/2020 19:00,1.60298E+12,11360.31,11505,11346.22,11503.14,23284.04119,346946
10/18/2020 19:00,1.60307E+12,11503.14,11823.99,11407.96,11751.47,47414.53469,650960
10/19/2020 19:00,1.60315E+12,11751.46,12038.38,11677.59,11909.99,62134.75066,906111
10/20/2020 19:00,1.60324E+12,11910,13217.68,11886.95,12780.96,114584.4568,1453620
10/21/2020 19:00,1.60332E+12,12780.75,13185,12678.08,12968.52,70038.82414,1035811
10/22/2020 19:00,1.60341E+12,12968.84,13027.69,12720.08,12923.07,50386.99984,699313
10/23/2020 19:00,1.6035E+12,12923.06,13166.73,12870,13111.73,35952.20907,536821
10/24/2020 19:00,1.60358E+12,13111.73,13350,12888,13028.83,38481.5795,610498
10/25/2020 19:00,1.60367E+12,13029.64,13238.81,12765,13052.19,60951.67299,818144
10/26/2020 19:00,1.60376E+12,13052.15,13789.29,13019.87,13636.17,80796.554,1003550
10/27/2020 19:00,1.60384E+12,13636.16,13859.48,12888,13266.4,94440.56123,1234511
10/28/2020 19:00,1.60393E+12,13266.4,13642.91,12920.77,13455.7,74872.60213,1008433
10/29/2020 19:00,1.60402E+12,13455.69,13669.98,13115,13560.1,70657.77888,1060387
10/30/2020 19:00,1.6041E+12,13560.1,14100,13411.5,13791,67339.23852,1022202
10/31/2020 19:00,1.60419E+12,13791,13895,13603,13761.5,36285.64853,606248
11/1/2020 19:00,1.60428E+12,13761.49,13830,13195.05,13549.37,64566.42191,869850
11/2/2020 19:00,1.60436E+12,13549.63,14066.11,13284.99,14023.53,74115.63079,1052569
11/3/2020 19:00,1.60445E+12,14023.53,14259,13525,14144.01,93016.98826,1212959
11/4/2020 19:00,1.60453E+12,14144.01,15750,14093.56,15590.02,143741.5227,1736055
11/5/2020 19:00,1.60462E+12,15590.02,15960,15166,15579.92,122618.1977,1654968
11/6/2020 19:00,1.60471E+12,15579.93,15753.52,14344.22,14818.3,101431.2066,1557021
11/7/2020 19:00,1.60479E+12,14818.3,15650,14703.88,15475.1,65547.17857,998773
11/8/2020 19:00,1.60488E+12,15475.1,15840,14805.54,15328.41,108976.3341,1505441
11/9/2020 19:00,1.60497E+12,15328.41,15460,15072.46,15297.21,61681.91961,1093466
11/10/2020 19:00,1.60505E+12,15297.21,15965,15272.68,15684.24,78469.74646,1247167
11/11/2020 19:00,1.60514E+12,15684.25,16340.7,15440.64,16291.86,102196.3566,1472049
11/12/2020 19:00,1.60523E+12,16291.85,16480,15952.35,16320.7,75691.88101,1208773
11/13/2020 19:00,1.60531E+12,16320.04,16326.99,15670,16070.45,59116.34718,931424
11/14/2020 19:00,1.6054E+12,16069.56,16180,15774.72,15957,43596.84151,854441
11/15/2020 19:00,1.60548E+12,15957,16880,15864,16713.57,81300.67592,1202386
11/16/2020 19:00,1.60557E+12,16713.08,17858.82,16538,17659.38,115221.4031,1646652
11/17/2020 19:00,1.60566E+12,17659.38,18476.93,17214.45,17776.12,149019.7881,2091832
11/18/2020 19:00,1.60574E+12,17777.75,18179.8,17335.65,17802.82,93009.56101,1513304
11/19/2020 19:00,1.60583E+12,17802.81,18815.22,17740.04,18655.67,88423.01849,1444692
11/20/2020 19:00,1.60592E+12,18655.66,18965.9,18308.58,18703.8,75577.45839,1451352
11/21/2020 19:00,1.606E+12,18703.8,18750,17610.86,18414.43,81645.73778,1528524
11/22/2020 19:00,1.60609E+12,18413.88,18766,18000,18368,82961.50609,1629379
11/23/2020 19:00,1.60618E+12,18368.01,19418.97,18018,19160.01,113581.5092,2179862
11/24/2020 19:00,1.60626E+12,19160,19484.21,18500.27,18719.11,93266.57689,1785408
11/25/2020 19:00,1.60635E+12,18718.83,18915.03,16188,17149.47,181005.2467,2770483
11/26/2020 19:00,1.60644E+12,17149.47,17457.62,16438.08,17139.52,85297.02479,1572299
11/27/2020 19:00,1.60652E+12,17139.53,17880.49,16865.56,17719.85,64910.69997,1209385
11/28/2020 19:00,1.60661E+12,17719.84,18360.05,17517,18184.99,55329.0163,1141289
11/29/2020 19:00,1.60669E+12,18185,19863.16,18184.99,19695.87,115463.4669,1744149
11/30/2020 19:00,1.60678E+12,19695.87,19888,18001.12,18764.96,127698.7627,2023802
12/1/2020 19:00,1.60687E+12,18764.96,19342,18330,19204.09,75911.01348,1566635
12/2/2020 19:00,1.60695E+12,19204.08,19598,18867.2,19421.9,66689.39128,1242229
12/3/2020 19:00,1.60704E+12,19422.34,19527,18565.31,18650.52,71283.6682,1286657
12/4/2020 19:00,1.60713E+12,18650.51,19177,18500,19147.66,42922.74857,932124
12/5/2020 19:00,1.60721E+12,19147.66,19420,18857,19359.4,37043.09186,820382
12/6/2020 19:00,1.6073E+12,19358.67,19420.91,18902.88,19166.9,41372.29629,840954
12/7/2020 19:00,1.60739E+12,19166.9,19294.84,18200,18324.11,61626.94761,1143181
12/8/2020 19:00,1.60747E+12,18324.11,18639.57,17650,18541.28,79585.5538,1302476
12/9/2020 19:00,1.60756E+12,18541.29,18557.32,17911.12,18254.63,52890.67509,891151
12/10/2020 19:00,1.60764E+12,18254.81,18292.73,17572.33,18036.53,72610.72426,1117810
12/11/2020 19:00,1.60773E+12,18036.53,18948.66,18020.7,18808.69,49519.97843,891810
12/12/2020 19:00,1.60782E+12,18808.69,19411,18711.12,19174.99,56560.82174,938022
12/13/2020 19:00,1.6079E+12,19174.99,19349,19000,19273.14,47257.20129,842382
12/14/2020 19:00,1.60799E+12,19273.69,19570,19050,19426.43,61834.36601,1046423
12/15/2020 19:00,1.60808E+12,19426.43,21560,19278.6,21335.52,114306.3356,1659135
12/16/2020 19:00,1.60816E+12,21335.52,23800,21230,22797.16,184882.4767,2795084
12/17/2020 19:00,1.60825E+12,22797.15,23285.18,22350,23107.39,79646.13432,1613775
12/18/2020 19:00,1.60834E+12,23107.39,24171.47,22750,23821.61,86045.06468,1678611
12/19/2020 19:00,1.60842E+12,23821.6,24295,23060,23455.52,76690.14569,1743225
12/20/2020 19:00,1.60851E+12,23455.54,24102.77,21815,22719.71,88030.29724,1593949
12/21/2020 19:00,1.6086E+12,22719.88,23837.1,22353.4,23810.79,87033.12616,1496277
12/22/2020 19:00,1.60868E+12,23810.79,24100,22600,23232.76,119047.2597,2194611
12/23/2020 19:00,1.60877E+12,23232.39,23794.43,22703.42,23729.2,69013.83425,1421257
12/24/2020 19:00,1.60885E+12,23728.99,24789.86,23433.6,24712.47,79519.94357,1504426
12/25/2020 19:00,1.60894E+12,24712.47,26867.03,24500,26493.39,97806.51339,1735574
12/26/2020 19:00,1.60903E+12,26493.4,28422,25700,26281.66,148455.5862,2438493
12/27/2020 19:00,1.60911E+12,26281.54,27500,26101,27079.41,79721.7425,1508204
12/28/2020 19:00,1.6092E+12,27079.42,27410,25880,27385,69411.59261,1605166
12/29/2020 19:00,1.60929E+12,27385,28996,27320,28875.54,95356.05783,1916095
12/30/2020 19:00,1.60937E+12,28875.55,29300,27850,28923.63,75508.50515,1552793
12/31/2020 19:00,1.60946E+12,28923.63,29600,28624.57,29331.69,54182.92501,1314910
1/1/2021 19:00,1.60955E+12,29331.7,33300,28946.53,32178.33,129993.8734,2245922
1/2/2021 19:00,1.60963E+12,32176.45,34778.11,31962.99,33000.05,120957.5668,2369698
1/3/2021 19:00,1.60972E+12,33000.05,33600,28130,31988.71,140899.8857,2642408
1/4/2021 19:00,1.6098E+12,31989.75,34360,29900,33949.53,116049.997,2526851
1/5/2021 19:00,1.60989E+12,33949.53,36939.21,33288,36769.36,127139.2013,2591783
1/6/2021 19:00,1.60998E+12,36769.36,40365,36300,39432.28,132825.7004,2814686
1/7/2021 19:00,1.61006E+12,39432.48,41950,36500,40582.81,139789.9575,2925632
1/8/2021 19:00,1.61015E+12,40586.96,41380,38720,40088.22,75785.97968,1998156
1/9/2021 19:00,1.61024E+12,40088.22,41350,35111.11,38150.02,118209.5445,2628050
1/10/2021 19:00,1.61032E+12,38150.02,38264.74,30420,35404.47,249131.5399,4431451
1/11/2021 19:00,1.61041E+12,35410.37,36628,32531,34051.24,133948.152,2674145
1/12/2021 19:00,1.6105E+12,34049.15,37850,32380,37371.38,124477.9149,2514289
1/13/2021 19:00,1.61058E+12,37371.38,40100,36701.23,39144.5,102950.3894,2297466
1/14/2021 19:00,1.61067E+12,39145.21,39747.76,34408,36742.22,118300.9209,2560801
1/15/2021 19:00,1.61076E+12,36737.43,37950,35357.8,35994.98,86348.43151,2066363
1/16/2021 19:00,1.61084E+12,35994.98,36852.5,33850,35828.61,80157.72738,1860642
1/17/2021 19:00,1.61093E+12,35824.99,37469.83,34800,36631.27,70698.11875,1707766
1/18/2021 19:00,1.61101E+12,36622.46,37850,35844.06,35891.49,79611.30777,1939371
1/19/2021 19:00,1.6111E+12,35901.94,36415.31,33400,35468.23,89368.42292,2234539
1/20/2021 19:00,1.61119E+12,35468.23,35600,30071,30850.13,131803.1829,2820752
1/21/2021 19:00,1.61127E+12,30851.99,33826.53,28850,32945.17,142971.684,2707810
1/22/2021 19:00,1.61136E+12,32950,33456,31390.16,32078,64595.28768,1700056
1/23/2021 19:00,1.61145E+12,32078,33071,30900,32259.9,57978.03797,1528287
1/24/2021 19:00,1.61153E+12,32259.45,34875,31910,32254.2,88499.22692,2106548
1/25/2021 19:00,1.61162E+12,32254.19,32921.88,30837.37,32467.77,84972.20691,2010392
1/26/2021 19:00,1.61171E+12,32464.01,32557.29,29241.72,30366.15,95911.96171,2065953
1/27/2021 19:00,1.61179E+12,30362.19,33783.98,29842.1,33364.86,92621.14562,2060660
1/28/2021 19:00,1.61188E+12,33368.18,38531.9,31915.4,34252.2,231827.0056,4403349
1/29/2021 19:00,1.61196E+12,34246.28,34933,32825,34262.88,84889.68134,2201040
1/30/2021 19:00,1.61205E+12,34262.89,34342.69,32171.67,33092.98,68742.28038,1707064
1/31/2021 19:00,1.61214E+12,33092.97,34717.27,32296.16,33526.37,82718.27688,1810492
2/1/2021 19:00,1.61222E+12,33517.09,35984.33,33418,35466.24,78056.65988,1789672
2/2/2021 19:00,1.61231E+12,35472.71,37662.63,35362.38,37618.87,80784.33366,1881740
2/3/2021 19:00,1.6124E+12,37620.26,38708.27,36161.95,36936.66,92080.7359,2211866
2/4/2021 19:00,1.61248E+12,36936.65,38310.12,36570,38290.24,66681.33428,1853253
2/5/2021 19:00,1.61257E+12,38289.32,40955.51,38215.94,39186.94,98757.31118,2291646
2/6/2021 19:00,1.61266E+12,39181.01,39700,37351,38795.69,84363.67976,1976357
2/7/2021 19:00,1.61274E+12,38795.69,46794.45,37988.89,46374.87,138597.5369,3230961
2/8/2021 19:00,1.61283E+12,46374.86,48142.19,44961.09,46420.42,115499.8617,3119034
2/9/2021 19:00,1.61292E+12,46420.42,47310,43727,44807.58,97154.1822,2891592
2/10/2021 19:00,1.613E+12,44807.58,48678.9,43994.02,47969.51,89561.08145,2570949
2/11/2021 19:00,1.61309E+12,47968.66,48985.8,46125,47287.6,85870.0357,2418841
2/12/2021 19:00,1.61317E+12,47298.15,48150,46202.53,47153.69,63768.0974,2058823
2/13/2021 19:00,1.61326E+12,47156.78,49707.43,47014.17,48577.79,73735.47553,2090070
2/14/2021 19:00,1.61335E+12,48580.47,49010.92,45570.79,47911.1,79398.15678,2313155
2/15/2021 19:00,1.61343E+12,47911.1,50689.18,47003.62,49133.45,88813.2663,2199849
2/16/2021 19:00,1.61352E+12,49133.45,52618.74,48947,52119.71,85743.63782,2514374
2/17/2021 19:00,1.61361E+12,52117.67,52530,50901.9,51552.6,60758.04695,1891592
2/18/2021 19:00,1.61369E+12,51552.61,56368,50710.2,55906,79659.77802,2339215
2/19/2021 19:00,1.61378E+12,55906,57700.46,53863.93,55841.19,80948.20531,2642846
2/20/2021 19:00,1.61387E+12,55841.19,58352.8,55477.59,57408.57,58166.70851,1950533
2/21/2021 19:00,1.61395E+12,57412.35,57508.47,47622,54087.67,134019.4349,3313083
2/22/2021 19:00,1.61404E+12,54087.67,54183.59,44892.56,48891,169375.0251,3825196
2/23/2021 19:00,1.61412E+12,48891,51374.99,46988.69,49676.2,91881.20925,2194532
2/24/2021 19:00,1.61421E+12,49676.21,52041.73,46674.34,47073.73,83310.67312,2305679
2/25/2021 19:00,1.6143E+12,47073.73,48424.11,44106.78,46276.87,109423.2007,2371766
2/26/2021 19:00,1.61438E+12,46276.88,48394,45000,46106.43,66060.83429,1757720
2/27/2021 19:00,1.61447E+12,46103.67,46638.46,43000,45135.66,83055.36904,1838345
2/28/2021 19:00,1.61456E+12,45134.11,49790,44950.53,49587.03,85086.11165,2147223
3/1/2021 19:00,1.61464E+12,49595.76,50200,47047.6,48440.65,64221.06214,1855583
3/2/2021 19:00,1.61473E+12,48436.61,52640,48100.71,50349.37,81035.91371,2242131
3/3/2021 19:00,1.61482E+12,50349.37,51773.88,47500,48374.09,82649.71683,2291936
3/4/2021 19:00,1.6149E+12,48374.09,49448.93,46300,48751.71,78192.49637,2054216
3/5/2021 19:00,1.61499E+12,48746.81,49200,47070,48882.2,44399.23424,1476474
3/6/2021 19:00,1.61508E+12,48882.2,51450.03,48882.2,50971.75,55235.02803,1758101
3/7/2021 19:00,1.61516E+12,50959.11,52402.78,49274.67,52375.17,66987.35966,1999401
3/8/2021 19:00,1.61525E+12,52375.18,54895,51789.41,54884.5,71656.73708,2194398
3/9/2021 19:00,1.61533E+12,54874.67,57387.69,53005,55851.59,84749.23894,2647284
3/10/2021 19:00,1.61542E+12,55851.59,58150,54272.82,57773.16,81914.81286,2509970
3/11/2021 19:00,1.61551E+12,57773.15,58081.51,54962.84,57221.72,73405.40605,2489931
3/12/2021 19:00,1.61559E+12,57221.72,61844,56078.23,61188.39,83245.09135,2559002
3/13/2021 19:00,1.61568E+12,61188.38,61724.79,58966.78,58968.31,52601.05275,1829769
3/14/2021 19:00,1.61577E+12,58976.08,60633.43,54600,55605.2,102771.4273,2683815
3/15/2021 19:00,1.61585E+12,55605.2,56938.29,53271.34,56900.75,77986.69436,2241208
3/16/2021 19:00,1.61594E+12,56900.74,58974.73,54123.69,58912.97,70421.62084,2204296
3/17/2021 19:00,1.61603E+12,58912.97,60129.97,57023,57648.16,66580.40668,2040947
3/18/2021 19:00,1.61611E+12,57641,59468,56270.74,58030.01,52392.65296,1885830
3/19/2021 19:00,1.6162E+12,58030.01,59880,57820.17,58102.28,44476.94178,1724131
3/20/2021 19:00,1.61628E+12,58100.02,58589.1,55450.11,57351.56,48564.47027,1773546
3/21/2021 19:00,1.61637E+12,57351.56,58430.73,53650,54083.25,62581.62617,1927345
3/22/2021 19:00,1.61646E+12,54083.25,55830.9,53000,54340.89,59789.36543,1740349
3/23/2021 19:00,1.61654E+12,54342.8,57200,51700,52303.65,83537.46502,2401988
3/24/2021 19:00,1.61663E+12,52303.66,53287,50427.56,51293.78,87400.53454,2099425
3/25/2021 19:00,1.61672E+12,51293.78,55073.46,51214.6,55025.59,63813.77469,1773150
3/26/2021 19:00,1.6168E+12,55025.59,56700.36,53950,55817.14,50105.47506,1528776
3/27/2021 19:00,1.61689E+12,55817.14,56559.75,54691.84,55777.63,39050.38751,1551283
3/28/2021 19:00,1.61698E+12,55777.65,58405.82,54800.01,57635.47,67857.9374,1983437
3/29/2021 19:00,1.61706E+12,57635.46,59368,57071.35,58746.57,55122.44312,1612744
3/30/2021 19:00,1.61715E+12,58746.57,59800,56769,58740.55,60975.54267,1928224
3/31/2021 19:00,1.61724E+12,58739.46,59490,57935.45,58720.44,47415.61722,1594431
4/1/2021 19:00,1.61732E+12,58720.45,60200,58428.57,58950.01,47382.41878,1666356
4/2/2021 19:00,1.61741E+12,58950.01,59791.72,56880,57051.94,47409.85211,1606805
4/3/2021 19:00,1.61749E+12,57051.95,58492.85,56388,58202.01,41314.08197,1499113
4/4/2021 19:00,1.61758E+12,58202.01,59272,56777.77,59129.99,54258.01579,2035877
4/5/2021 19:00,1.61767E+12,59129.99,59495.24,57413.02,57991.15,54201.00073,1960513
4/6/2021 19:00,1.61775E+12,57990.03,58655,55473,55953.45,71228.40566,2206433
4/7/2021 19:00,1.61784E+12,55953.44,58153.31,55700,58077.52,44283.14702,1661080
4/8/2021 19:00,1.61793E+12,58077.52,58894.9,57654,58142.54,40831.88491,1615962
4/9/2021 19:00,1.61801E+12,58142.55,61500,57900.01,59769.13,69906.42412,2470398
4/10/2021 19:00,1.6181E+12,59769.13,60699,59232.52,60002.43,41156.71539,1746102
4/11/2021 19:00,1.61819E+12,59998.8,61300,59350.59,59860,56375.03712,1806298
4/12/2021 19:00,1.61827E+12,59860.01,63777.77,59805.15,63575,82848.68875,2703735
4/13/2021 19:00,1.61836E+12,63575.01,64854,61301,62959.53,82616.34399,2645625
4/14/2021 19:00,1.61844E+12,62959.53,63800,62020,63159.98,51649.70034,1938028
4/15/2021 19:00,1.61853E+12,63158.74,63520.61,60000,61334.8,91764.13988,2639940
4/16/2021 19:00,1.61862E+12,61334.81,62506.05,59580.91,60006.66,58912.25613,2268816
4/17/2021 19:00,1.6187E+12,60006.67,60499,50931.3,56150.01,124882.1318,3444089
4/18/2021 19:00,1.61879E+12,56150.01,57526.81,54221.58,55633.14,78229.04227,2390527
4/19/2021 19:00,1.61888E+12,55633.14,57076.24,53329.96,56425,72744.48215,2148820
