date,datetime,open,high,low,close,volume,trades
7/2/2021 22:45,1.62528E+12,489.31,492.1,487.84,492.02,535.62146,587
7/2/2021 23:00,1.62528E+12,492.1,493.07,491.1,491.75,475.6856,632
7/2/2021 23:15,1.62529E+12,491.87,492.28,489.8,489.98,315.25634,406
7/2/2021 23:30,1.62529E+12,489.79,491.86,489.45,491.86,291.06854,334
7/2/2021 23:45,1.62529E+12,491.86,492.36,490.63,492.08,204.48657,238
7/3/2021 0:00,1.62529E+12,491.94,492.19,490.13,490.57,341.58813,342
7/4/2021 0:00,1.62537E+12,504.19,504.26,502.91,503.19,264.20454,434
7/4/2021 0:15,1.62538E+12,503.29,504.12,502.56,503.82,187.63353,314
7/4/2021 0:30,1.62538E+12,503.88,511.3,503.8,510.56,1643.25649,2371
7/4/2021 0:45,1.62538E+12,510.51,513.26,510.51,511.45,1245.29069,2349
7/4/2021 1:00,1.62538E+12,511.6,515.5,511.56,515.26,1135.98349,1993
7/4/2021 1:15,1.62538E+12,515.15,515.32,513.42,514.17,967.37199,1159
7/4/2021 1:30,1.62538E+12,514.27,516.23,514.27,515.4,579.32383,865
7/4/2021 1:45,1.62538E+12,515.5,520.15,514.8,518.22,2981.07469,4195
7/4/2021 2:00,1.62538E+12,518.46,520.5,518.46,519.91,990.32977,1280
7/4/2021 2:15,1.62538E+12,519.82,520.98,518.28,519.82,968.26675,1811
7/4/2021 2:30,1.62538E+12,519.76,521.29,519.62,520.76,686.2213,932
7/4/2021 2:45,1.62538E+12,520.75,524.1,520.26,522.32,1571.61236,2567
7/4/2021 3:00,1.62539E+12,522.42,523.56,519.96,521.15,1203.25687,1724
7/4/2021 3:15,1.62539E+12,521.19,521.74,517.75,518.52,1122.76528,1261
7/4/2021 3:30,1.62539E+12,518.52,521.56,518.52,521.36,834.30276,1084
7/4/2021 3:45,1.62539E+12,521.37,521.64,519.25,519.96,510.02118,540
7/4/2021 4:00,1.62539E+12,519.94,520.92,518.36,518.67,1727.05311,1036
7/4/2021 4:15,1.62539E+12,518.72,519.85,517.64,518.2,660.07042,671
7/4/2021 4:30,1.62539E+12,518.29,518.45,517.46,518.33,825.72354,586
7/4/2021 4:45,1.62539E+12,518.39,518.45,517.56,517.75,880.65042,643
7/4/2021 5:00,1.62539E+12,517.95,519.07,517.34,517.69,1175.84097,666
7/4/2021 5:15,1.62539E+12,517.76,518.58,517.56,517.97,425.0492,503
7/4/2021 5:30,1.62539E+12,518,520.22,517.98,520.18,420.87685,525
7/4/2021 5:45,1.6254E+12,520.16,520.49,519.14,520.29,336.5366,472
7/4/2021 6:00,1.6254E+12,520.4,521.08,520.31,520.78,321.70376,466
7/4/2021 6:15,1.6254E+12,520.78,521.59,520.35,520.67,538.3111,572
7/4/2021 6:30,1.6254E+12,520.74,521.93,520.49,521.86,814.07397,488
7/4/2021 6:45,1.6254E+12,521.87,522.37,520.65,521.87,461.18485,668
7/4/2021 7:00,1.6254E+12,521.8,522.35,520.64,520.8,494.29287,738
7/4/2021 7:15,1.6254E+12,520.72,521.53,520.01,521.47,907.7338,669
7/4/2021 7:30,1.6254E+12,521.52,522.63,520.95,522.25,522.77549,665
7/4/2021 7:45,1.6254E+12,522.16,522.7,520.04,520.28,2658.82624,1425
7/4/2021 8:00,1.6254E+12,520.29,538.36,520.2,534.72,8372.11591,12210
7/4/2021 8:15,1.6254E+12,534.74,542.04,534.69,537.2,4425.44519,6234
7/4/2021 8:30,1.62541E+12,536.95,537.84,533.8,534.39,1737.98339,1790
7/4/2021 8:45,1.62541E+12,534.43,534.43,528.28,529.99,3368.23396,3062
7/4/2021 9:00,1.62541E+12,529.99,532.66,529.38,531.89,1787.56721,1571
7/4/2021 9:15,1.62541E+12,531.9,532.6,529.43,530.19,1207.42471,1197
7/4/2021 9:30,1.62541E+12,530.28,532.9,529.61,532.71,860.4943,949
7/4/2021 9:45,1.62541E+12,532.59,533.67,531.78,532.36,533.41861,732
7/4/2021 10:00,1.62541E+12,532.46,534.15,532.1,532.45,695.90342,898
7/4/2021 10:15,1.62541E+12,532.54,533.93,531.74,533.17,574.80029,599
7/4/2021 10:30,1.62541E+12,533.21,534.96,532.51,534.71,559.1192,723
7/4/2021 10:45,1.62541E+12,534.82,538.71,532.89,538.56,1522.40389,1563
7/4/2021 11:00,1.62541E+12,538.56,540,535.06,538.08,1846.38047,2198
7/4/2021 11:15,1.62542E+12,537.98,538.54,535.05,536.9,1664.22376,2501
7/4/2021 11:30,1.62542E+12,536.83,536.84,535.07,535.73,786.52391,814
7/4/2021 11:45,1.62542E+12,535.77,536.46,533.66,536.02,816.53737,935
7/4/2021 12:00,1.62542E+12,535.98,536.22,532.81,533.16,721.40412,829
7/4/2021 12:15,1.62542E+12,533.17,535.49,533.17,535.24,547.43593,676
7/4/2021 12:30,1.62542E+12,535.18,535.77,534.18,535.32,687.03732,793
7/4/2021 12:45,1.62542E+12,535.3,536.77,534.77,536.44,515.29343,667
7/4/2021 13:00,1.62542E+12,536.5,536.53,532.6,533.08,713.86815,842
7/4/2021 13:15,1.62542E+12,533.04,535,532.92,534.9,529.1337,624
7/4/2021 13:30,1.62542E+12,534.9,534.99,532.21,532.57,406.56022,540
7/4/2021 13:45,1.62542E+12,532.66,533.77,531.98,533.4,328.23111,418
7/4/2021 14:00,1.62543E+12,533.42,535.73,533.25,535.3,631.59059,689
7/4/2021 14:15,1.62543E+12,535.12,535.61,533.79,534.48,192.00027,406
7/4/2021 14:30,1.62543E+12,534.44,535.49,534.44,535.35,176.6962,301
7/4/2021 14:45,1.62543E+12,535.34,536,534.68,534.86,301.4079,406
7/4/2021 15:00,1.62543E+12,534.98,535.39,532.34,532.56,773.16932,655
7/4/2021 15:15,1.62543E+12,532.55,533.37,532.11,533.35,338.44488,555
7/4/2021 15:30,1.62543E+12,533.32,534.45,532.66,533.63,314.41416,510
7/4/2021 15:45,1.62543E+12,533.66,533.98,532.6,533.36,255.76814,402
7/4/2021 16:00,1.62543E+12,533.34,534.58,532.33,533.68,298.53164,512
7/4/2021 16:15,1.62543E+12,533.67,536.73,533.67,536.59,902.01149,906
7/4/2021 16:30,1.62543E+12,536.6,539.02,535.7,538.39,673.25248,1410
7/4/2021 16:45,1.62544E+12,538.4,538.96,536.73,537.98,780.91642,919
7/4/2021 17:00,1.62544E+12,537.83,538.06,537,537.47,376.69809,724
7/4/2021 17:15,1.62544E+12,537.54,537.54,534,534.37,650.21657,838
7/4/2021 17:30,1.62544E+12,534.34,534.34,533.22,533.35,369.53049,545
7/4/2021 17:45,1.62544E+12,533.35,533.35,527.28,527.97,2326.31368,2516
7/4/2021 18:00,1.62544E+12,528.06,530.38,525.41,530.3,1484.64046,2192
7/4/2021 18:15,1.62544E+12,530.28,531.79,529.06,530.59,695.07112,1010
7/4/2021 18:30,1.62544E+12,530.78,532.15,528.42,529.41,673.87706,708
7/4/2021 18:45,1.62544E+12,529.35,532.21,526.4,526.73,1194.17798,1429
7/4/2021 19:00,1.62544E+12,526.92,527.01,522.23,524.28,3184.5069,3379
7/4/2021 19:15,1.62544E+12,524.21,527.21,523.9,525.02,1161.35362,1389
7/4/2021 19:30,1.62545E+12,525,527.43,524.32,526.15,897.91161,1164
7/4/2021 19:45,1.62545E+12,526.15,526.16,523.02,523.51,643.08745,1085
7/4/2021 20:00,1.62545E+12,523.6,524.86,522.79,524.86,1623.16569,1256
7/4/2021 20:15,1.62545E+12,524.75,525.08,518.69,519.39,2210.92547,2263
7/4/2021 20:30,1.62545E+12,519.24,523.01,518.18,519.25,1976.14063,2503
7/4/2021 20:45,1.62545E+12,519.3,521.14,518.39,518.57,960.26053,1175
7/4/2021 21:00,1.62545E+12,518.72,521.5,518,518.96,750.16965,1362
7/4/2021 21:15,1.62545E+12,518.97,520.3,516.47,517.84,1537.47195,1773
7/4/2021 21:30,1.62545E+12,517.79,519.42,516.61,517,515.24714,786
7/4/2021 21:45,1.62545E+12,516.69,518.83,514.78,518.76,972.76533,1360
7/4/2021 22:00,1.62545E+12,518.54,519.98,514.68,519.61,985.49259,1133
7/4/2021 22:15,1.62545E+12,519.56,519.97,516.96,517.83,407.59239,541
7/4/2021 22:30,1.62546E+12,517.89,517.89,514.73,517.57,613.61266,916
7/4/2021 22:45,1.62546E+12,517.57,518.29,514.22,517.68,667.81465,1010
7/4/2021 23:00,1.62546E+12,517.43,518.54,514.53,516.31,1060.85049,1292
7/4/2021 23:15,1.62546E+12,516.33,518.49,514.19,518.34,1383.3481,1474
7/4/2021 23:30,1.62546E+12,518.02,519.35,517.46,518.31,1031.15266,910
7/4/2021 23:45,1.62546E+12,518.29,518.47,514.57,514.73,446.17131,635
7/5/2021 0:00,1.62546E+12,514.56,516.99,513.59,514.3,643.52231,1147
7/5/2021 0:15,1.62546E+12,514.3,514.87,511.84,512.86,1009.79895,1220
7/5/2021 0:30,1.62546E+12,512.75,514.87,512.04,514.1,954.53597,1091
7/5/2021 0:45,1.62546E+12,514.02,516.92,512.88,516.73,868.9086,1069
7/5/2021 1:00,1.62546E+12,516.72,518,514.63,517.68,732.96148,961
7/5/2021 1:15,1.62547E+12,517.72,519.3,516.71,516.77,1291.29044,1216
7/5/2021 1:30,1.62547E+12,516.86,517.9,516.31,517.2,590.43188,666
7/5/2021 1:45,1.62547E+12,517.21,517.87,516.11,517.77,216.58474,428
7/5/2021 2:00,1.62547E+12,517.76,517.76,514.37,514.52,698.48269,942
7/5/2021 2:15,1.62547E+12,514.53,515.43,512.9,513.85,534.52186,662
7/5/2021 2:30,1.62547E+12,513.9,515.96,513.89,514.53,332.65498,472
7/5/2021 2:45,1.62547E+12,514.54,516.54,513.82,516.02,271.59102,421
7/5/2021 3:00,1.62547E+12,516.04,517.03,513.94,514.46,753.6195,870
7/5/2021 3:15,1.62547E+12,514.53,514.53,512.36,512.48,356.49089,548
7/5/2021 3:30,1.62547E+12,512.46,514.13,511.27,513.5,852.54486,1040
7/5/2021 3:45,1.62547E+12,513.42,513.87,512.31,513.56,1988.93414,851
7/5/2021 4:00,1.62548E+12,513.5,517.06,512.88,516.91,677.24028,881
7/5/2021 4:15,1.62548E+12,516.91,516.91,515.81,516.56,606.46147,700
7/5/2021 4:30,1.62548E+12,516.49,516.53,515.12,515.27,316.31021,434
7/5/2021 4:45,1.62548E+12,515.17,516.41,514.7,515.39,504.25268,586
7/5/2021 5:00,1.62548E+12,515.25,517.95,515.06,516.15,482.38862,730
7/5/2021 5:15,1.62548E+12,516.26,518.55,515.73,518.39,706.70944,924
7/5/2021 5:30,1.62548E+12,518.39,519.11,517.65,519.07,657.10422,947
7/5/2021 5:45,1.62548E+12,518.78,518.98,518.14,518.3,672.75672,974
7/5/2021 6:00,1.62548E+12,518.26,518.26,515.69,515.8,1156.15396,1195
7/5/2021 6:15,1.62548E+12,515.81,515.85,498.42,500.96,8585.72913,9188
7/5/2021 6:30,1.62548E+12,500.93,501.57,491.76,493.43,10748.44699,7189
7/5/2021 6:45,1.62549E+12,493.41,495.15,487,490.78,4635.86479,3836
7/5/2021 7:00,1.62549E+12,491.12,495.17,489.39,494.55,2096.03168,2260
7/5/2021 7:15,1.62549E+12,494.4,496.96,493.35,493.51,1494.34999,1690
7/5/2021 7:30,1.62549E+12,493.53,495.4,492.86,494.16,1323.6427,1136
7/5/2021 7:45,1.62549E+12,494.17,495.31,492.95,494.67,634.35346,781
7/5/2021 8:00,1.62549E+12,494.82,499.53,494.16,498.5,1516.98227,1511
7/5/2021 8:15,1.62549E+12,498.54,499.77,497.26,499.64,1359.74711,1234
7/5/2021 8:30,1.62549E+12,499.7,500.39,498.23,499.97,1238.99676,1039
7/5/2021 8:45,1.62549E+12,499.97,501.53,499.12,499.49,874.44317,1030
7/5/2021 9:00,1.62549E+12,499.63,502.7,498.82,501.41,774.55953,1240
7/5/2021 9:15,1.62549E+12,501.48,502.54,499.7,499.97,522.02343,752
7/5/2021 9:30,1.6255E+12,499.9,503.16,498.79,502.15,813.47987,1080
7/5/2021 9:45,1.6255E+12,502.21,503.6,502.21,503.02,842.10067,1221
7/5/2021 10:00,1.6255E+12,502.99,504.97,501.32,503.52,953.46941,1398
7/5/2021 10:15,1.6255E+12,503.63,503.86,501.65,501.72,474.55413,564
7/5/2021 10:30,1.6255E+12,501.71,503.45,500.38,503.27,551.24081,742
7/5/2021 10:45,1.6255E+12,503.25,504.59,500.6,500.67,359.16914,507
7/5/2021 11:00,1.6255E+12,500.65,504.17,500.06,503.93,909.58478,1061
7/5/2021 11:15,1.6255E+12,503.93,504.85,502.33,503.22,714.23292,629
7/5/2021 11:30,1.6255E+12,503.3,504.56,502.88,503.41,443.05561,422
7/5/2021 11:45,1.6255E+12,503.42,505.37,503.1,503.89,449.97533,551
7/5/2021 12:00,1.6255E+12,503.77,506.5,503.09,506.12,833.96783,1011
7/5/2021 12:15,1.62551E+12,506.11,506.11,503.62,503.78,600.70974,654
7/5/2021 12:30,1.62551E+12,503.79,503.98,496.33,497.34,2230.79253,2411
7/5/2021 12:45,1.62551E+12,497.33,509.93,497.11,509.76,2008.71851,2635
7/5/2021 13:00,1.62551E+12,509.73,512.58,509.15,510.41,1889.11191,2837
7/5/2021 13:15,1.62551E+12,510.27,514.37,510.27,511.12,1816.50012,2184
7/5/2021 13:30,1.62551E+12,511.03,511.48,508.62,510.27,624.14171,857
7/5/2021 13:45,1.62551E+12,510.35,511.56,509.64,510.58,768.49963,655
7/5/2021 14:00,1.62551E+12,510.63,512.55,510.57,512.02,636.20523,702
7/5/2021 14:15,1.62551E+12,512.12,512.77,510.51,510.82,774.12443,813
7/5/2021 14:30,1.62551E+12,511.03,512.86,511.03,512.53,500.82869,444
7/5/2021 14:45,1.62551E+12,512.53,513.18,511.22,512.8,465.74698,533
7/5/2021 15:00,1.62552E+12,512.79,513.84,511.07,511.07,737.7758,907
7/5/2021 15:15,1.62552E+12,511.11,514.16,508.65,511.08,1777.36557,1900
7/5/2021 15:30,1.62552E+12,511.05,511.93,507.55,509.37,620.57219,850
7/5/2021 15:45,1.62552E+12,509.09,510.25,507.62,510.1,271.96353,436
7/5/2021 16:00,1.62552E+12,510.1,514.92,510.1,514.26,1649.88073,1488
7/5/2021 16:15,1.62552E+12,514.17,515.22,513.79,514.24,535.05946,626
7/5/2021 16:30,1.62552E+12,514.22,514.89,513.53,513.93,276.02044,336
7/5/2021 16:45,1.62552E+12,513.93,515.62,513.34,513.74,523.77608,668
7/5/2021 17:00,1.62552E+12,513.77,514.9,512.69,512.84,476.0836,657
7/5/2021 17:15,1.62552E+12,512.91,513.58,511.35,513.11,488.73029,676
7/5/2021 17:30,1.62552E+12,513.12,513.82,512,512.74,436.72583,480
7/5/2021 17:45,1.62553E+12,512.92,513.21,509.78,509.87,422.07511,577
7/5/2021 18:00,1.62553E+12,510.03,511.43,509.92,510.62,626.02959,658
7/5/2021 18:15,1.62553E+12,510.61,510.62,508.33,508.49,690.23827,682
7/5/2021 18:30,1.62553E+12,508.59,509.28,506.63,506.85,680.65223,814
7/5/2021 18:45,1.62553E+12,506.72,508.16,504.16,504.31,823.1646,1081
7/5/2021 19:00,1.62553E+12,504.42,511.2,503.42,509.72,1568.3815,1844
7/5/2021 19:15,1.62553E+12,509.79,509.96,506.91,509.65,626.38266,753
7/5/2021 19:30,1.62553E+12,509.75,516.46,508.97,515.29,1097.74644,1730
7/5/2021 19:45,1.62553E+12,515.28,516.43,513.48,513.77,678.13866,881
7/5/2021 20:00,1.62553E+12,513.63,515.17,510.96,511.19,733.10852,796
7/5/2021 20:15,1.62553E+12,511.39,512.23,510.09,511.8,818.79529,863
7/5/2021 20:30,1.62554E+12,511.63,513.55,510.38,510.66,472.15816,536
7/5/2021 20:45,1.62554E+12,510.78,511.44,508.96,508.96,381.82914,633
7/5/2021 21:00,1.62554E+12,509,509.4,507.61,507.92,634.54908,562
7/5/2021 21:15,1.62554E+12,507.94,508.84,506.46,506.83,466.69422,718
7/5/2021 21:30,1.62554E+12,506.87,509.13,506.8,508.44,360.85143,483
7/5/2021 21:45,1.62554E+12,508.49,510.97,508.31,510.78,675.95736,729
7/5/2021 22:00,1.62554E+12,510.79,511.66,510.14,511.3,699.73177,769
7/5/2021 22:15,1.62554E+12,511.23,512.96,510.06,512.65,390.03687,506
7/5/2021 22:30,1.62554E+12,512.62,513.04,511.52,511.87,406.97748,543
7/5/2021 22:45,1.62554E+12,511.84,512.15,510.9,512.15,213.52238,356
7/5/2021 23:00,1.62554E+12,512.15,520.52,512.15,519.56,3409.00884,4241
7/5/2021 23:15,1.62554E+12,519.56,522.7,518.51,520.87,1676.62485,2407
7/5/2021 23:30,1.62555E+12,520.92,523.66,519.29,522.94,1469.43173,1851
7/5/2021 23:45,1.62555E+12,523,523.08,521.23,522.28,875.38659,1054
7/6/2021 0:00,1.62555E+12,522.38,523.82,520.68,521.73,1072.91702,1298
7/6/2021 0:15,1.62555E+12,521.69,523.46,521.69,523.08,830.42567,1092
7/6/2021 0:30,1.62555E+12,523.08,523.74,521.71,523.5,1070.33343,1149
7/6/2021 0:45,1.62555E+12,523.33,525.34,522.94,525.14,1064.8516,1342
7/6/2021 1:00,1.62555E+12,524.98,525.96,523.37,523.69,544.24822,1224
7/6/2021 1:15,1.62555E+12,523.69,524.93,522.13,524.75,894.05452,954
7/6/2021 1:30,1.62555E+12,524.65,524.77,523.02,523.32,679.9538,633
7/6/2021 1:45,1.62555E+12,523.36,523.36,521.04,521.78,750.69624,900
7/6/2021 2:00,1.62555E+12,521.75,522.38,521.05,521.7,439.12815,624
7/6/2021 2:15,1.62556E+12,521.75,523.38,521.61,522.86,510.34998,627
7/6/2021 2:30,1.62556E+12,522.85,524.06,522.61,523.86,405.02015,460
7/6/2021 2:45,1.62556E+12,523.83,524.74,521.75,524.32,1158.93267,916
7/6/2021 3:00,1.62556E+12,524.18,524.74,520.65,520.74,997.24567,1268
7/6/2021 3:15,1.62556E+12,520.73,523.14,520.06,522.43,934.58695,1057
7/6/2021 3:30,1.62556E+12,522.4,522.4,520.33,521.68,622.79299,760
7/6/2021 3:45,1.62556E+12,521.71,525.05,521.7,522.72,936.43161,1140
7/6/2021 4:00,1.62556E+12,522.79,523.02,512.86,514.1,3665.19968,3493
7/6/2021 4:15,1.62556E+12,514.27,515.16,506.34,507.36,4801.76624,4936
7/6/2021 4:30,1.62556E+12,507.2,509.65,506.36,507,1223.84944,1705
7/6/2021 4:45,1.62556E+12,507.15,510.46,507.15,510.05,884.27168,1047
7/6/2021 5:00,1.62557E+12,510.06,511.46,504.69,507.67,2241.67451,2579
7/6/2021 5:15,1.62557E+12,507.69,509.61,506.26,506.56,793.14618,1146
7/6/2021 5:30,1.62557E+12,506.67,508.51,505.78,506.31,940.50981,1033
7/6/2021 5:45,1.62557E+12,506.49,506.77,502.93,506.18,1683.31677,1858
7/6/2021 6:00,1.62557E+12,506.16,507.56,504.23,506.01,588.80744,908
7/6/2021 6:15,1.62557E+12,506.06,506.07,503.77,505.05,1027.04437,1007
7/6/2021 6:30,1.62557E+12,505.03,508.77,503.9,508.63,924.28015,1014
7/6/2021 6:45,1.62557E+12,508.72,511.91,508.38,508.94,1909.31368,1946
7/6/2021 7:00,1.62557E+12,508.91,514.81,505.34,510.89,3580.52877,3317
7/6/2021 7:15,1.62557E+12,510.94,512.49,509.33,512.12,1169.01055,1251
7/6/2021 7:30,1.62557E+12,512.1,512.48,510.22,511.92,846.85808,1050
7/6/2021 7:45,1.62558E+12,512.03,515.7,511.14,514.59,1661.35054,1832
7/6/2021 8:00,1.62558E+12,514.84,515.61,512.66,512.91,1328.85356,1379
7/6/2021 8:15,1.62558E+12,513.15,513.71,512.09,512.89,583.17034,780
7/6/2021 8:30,1.62558E+12,512.85,512.89,510.28,510.66,647.0378,915
7/6/2021 8:45,1.62558E+12,510.64,512.68,508.84,511.62,948.03478,1165
7/6/2021 9:00,1.62558E+12,511.56,512.54,508.25,510.92,1150.44698,1267
7/6/2021 9:15,1.62558E+12,510.74,511.72,508.81,509.56,740.63825,785
7/6/2021 9:30,1.62558E+12,509.65,511.97,509.65,510.75,618.22507,635
7/6/2021 9:45,1.62558E+12,510.77,512.64,510.38,510.96,501.4146,737
7/6/2021 10:00,1.62558E+12,510.74,510.74,506,506.67,1805.59874,1442
7/6/2021 10:15,1.62558E+12,506.55,509.34,506.26,508.57,495.22747,757
7/6/2021 10:30,1.62559E+12,508.33,509.57,507.32,508.29,619.46059,833
7/6/2021 10:45,1.62559E+12,508.24,508.49,506.92,507.03,320.09329,612
7/6/2021 11:00,1.62559E+12,507.1,509.88,505.57,506.34,1200.04423,1329
7/6/2021 11:15,1.62559E+12,506.59,506.92,504.61,505.87,596.50046,805
7/6/2021 11:30,1.62559E+12,505.83,505.94,503.16,503.78,800.40076,920
7/6/2021 11:45,1.62559E+12,503.65,508.37,503.28,508.28,755.37949,809
7/6/2021 12:00,1.62559E+12,508.2,508.2,500.88,501.71,1317.49216,1766
7/6/2021 12:15,1.62559E+12,501.78,506.85,500.85,504.87,1683.6257,2067
7/6/2021 12:30,1.62559E+12,504.98,505.8,502.88,505.63,584.76704,815
7/6/2021 12:45,1.62559E+12,505.59,507.2,504.32,506.68,627.16944,831
7/6/2021 13:00,1.62559E+12,506.73,507.52,505.62,507.22,521.35683,727
7/6/2021 13:15,1.6256E+12,507.2,509.39,506.33,508.61,747.75325,990
7/6/2021 13:30,1.6256E+12,508.66,509.44,507.13,507.95,490.68849,543
7/6/2021 13:45,1.6256E+12,507.91,507.91,505.53,506.13,430.67184,559
7/6/2021 14:00,1.6256E+12,505.88,506.84,505.26,505.88,316.08388,451
7/6/2021 14:15,1.6256E+12,505.78,506.44,505.38,505.99,848.87641,487
7/6/2021 14:30,1.6256E+12,505.97,506.72,505.2,506.55,274.61893,331
7/6/2021 14:45,1.6256E+12,506.47,509.07,505.67,507.44,982.16934,936
7/6/2021 15:00,1.6256E+12,507.47,508.4,506.14,506.34,470.08332,494
7/6/2021 15:15,1.6256E+12,506.26,507.67,505.46,506.89,317.70065,401
7/6/2021 15:30,1.6256E+12,506.76,506.76,504.48,504.74,286.5702,446
7/6/2021 15:45,1.6256E+12,504.68,505.42,503.21,505.24,402.81006,540
7/6/2021 16:00,1.62561E+12,505.15,505.34,503.09,504.47,811.02698,869
7/6/2021 16:15,1.62561E+12,504.45,505.1,502.93,504.21,416.51455,519
7/6/2021 16:30,1.62561E+12,503.89,504.46,502.36,502.47,661.21156,617
7/6/2021 16:45,1.62561E+12,502.47,502.47,499.62,501.74,1043.93021,1228
7/6/2021 17:00,1.62561E+12,501.64,505,500.78,504.88,740.00547,866
7/6/2021 17:15,1.62561E+12,504.86,506.15,504.35,505.67,530.30795,473
7/6/2021 17:30,1.62561E+12,505.68,508.19,505.65,507.74,721.97054,759
7/6/2021 17:45,1.62561E+12,507.57,508.8,507.02,507.02,263.39254,440
7/6/2021 18:00,1.62561E+12,507,508.28,505.99,508.14,218.08887,326
7/6/2021 18:15,1.62561E+12,508.08,510.45,507.77,509.72,416.52966,735
7/6/2021 18:30,1.62561E+12,509.79,510.35,508.39,510.04,349.97822,469
7/6/2021 18:45,1.62562E+12,510,512.99,509.13,511.55,1034.2694,1179
7/6/2021 19:00,1.62562E+12,511.42,513.18,509.8,512.16,1360.40799,1413
7/6/2021 19:15,1.62562E+12,512.23,512.88,508.76,508.84,1065.44913,1012
7/6/2021 19:30,1.62562E+12,508.84,509.04,505.35,506.18,2151.62976,1640
7/6/2021 19:45,1.62562E+12,506.07,508.1,505.8,508.07,504.66448,612
7/6/2021 20:00,1.62562E+12,508.07,511.41,507.83,510.98,931.78813,960
7/6/2021 20:15,1.62562E+12,511,512.93,510.39,512.47,956.05277,928
7/6/2021 20:30,1.62562E+12,512.47,512.89,507.26,510.4,1537.66728,1522
7/6/2021 20:45,1.62562E+12,510.5,511.51,509.23,511.51,509.15503,566
7/6/2021 21:00,1.62562E+12,511.47,511.78,507.45,508.18,547.76043,673
7/6/2021 21:15,1.62562E+12,508.18,509.49,507.51,507.92,436.68077,538
7/6/2021 21:30,1.62563E+12,507.96,511.56,507.4,511.44,559.41936,811
7/6/2021 21:45,1.62563E+12,511.22,514.52,510.85,513.49,1208.44396,1235
7/6/2021 22:00,1.62563E+12,513.38,518,513.38,517.8,2219.68459,2202
7/6/2021 22:15,1.62563E+12,517.86,518.1,516.35,517.55,841.4656,1249
7/6/2021 22:30,1.62563E+12,517.52,521.08,517.28,520.99,1730.28668,1822
7/6/2021 22:45,1.62563E+12,520.99,522.89,519.15,521.4,1533.08475,2230
7/6/2021 23:00,1.62563E+12,521.55,524.18,521.55,523.01,1946.38793,1592
7/6/2021 23:15,1.62563E+12,523.02,528.13,522.49,525.66,4642.21255,4401
7/6/2021 23:30,1.62563E+12,525.66,526.25,524.56,525.24,1281.63415,1351
7/6/2021 23:45,1.62563E+12,525.26,526.49,524.72,525.32,1191.13176,1400
7/7/2021 0:00,1.62563E+12,525.45,526.16,522.79,524.01,1500.83046,1343
7/7/2021 0:15,1.62563E+12,523.93,525.37,523.93,524.15,847.43696,1151
7/7/2021 0:30,1.62564E+12,524.3,524.52,522.34,523.38,989.02012,1109
7/7/2021 0:45,1.62564E+12,523.27,524.66,523.2,524.61,817.0908,975
7/7/2021 1:00,1.62564E+12,524.59,525.28,523.76,523.79,1225.294,899
7/7/2021 1:15,1.62564E+12,523.88,524.37,522.24,522.95,953.78378,779
7/7/2021 1:30,1.62564E+12,523.08,524.54,522.99,523.77,546.64336,679
7/7/2021 1:45,1.62564E+12,523.77,524.12,522.41,523.96,546.8708,671
7/7/2021 2:00,1.62564E+12,524.01,525.91,524.01,525.33,568.76382,587
7/7/2021 2:15,1.62564E+12,525.41,526.25,525.11,525.72,1224.29364,921
7/7/2021 2:30,1.62564E+12,525.74,527.01,525.52,526.2,527.39019,594
7/7/2021 2:45,1.62564E+12,526.2,527.78,522.27,524.27,2429.0241,1783
7/7/2021 3:00,1.62564E+12,524.23,531.26,524.01,527.31,2400.81769,4078
7/7/2021 3:15,1.62565E+12,527.34,528.45,525.43,527.25,897.05891,931
7/7/2021 3:30,1.62565E+12,527.15,527.68,525.95,526.17,473.04675,606
7/7/2021 3:45,1.62565E+12,526.17,527.77,526.08,527.11,466.14215,521
7/7/2021 4:00,1.62565E+12,527.03,528.9,524.82,524.83,700.52824,888
7/7/2021 4:15,1.62565E+12,524.86,527.3,524.58,526.81,682.35393,805
7/7/2021 4:30,1.62565E+12,526.93,530.58,526.71,529.62,979.4249,1156
7/7/2021 4:45,1.62565E+12,529.48,529.48,526.73,527.83,649.89013,808
7/7/2021 5:00,1.62565E+12,527.89,528.6,525.19,527.07,2198.96273,1417
7/7/2021 5:15,1.62565E+12,526.99,528.32,525.01,525.74,584.07378,773
7/7/2021 5:30,1.62565E+12,525.73,529.47,525.73,527.78,983.65937,929
7/7/2021 5:45,1.62565E+12,527.71,529.13,527.23,527.23,752.21861,819
7/7/2021 6:00,1.62566E+12,527.56,534.48,526.55,531.89,1990.7665,3517
7/7/2021 6:15,1.62566E+12,531.88,532.53,530.62,531.61,607.538,959
7/7/2021 6:30,1.62566E+12,531.65,533.41,530.28,530.47,715.89369,900
7/7/2021 6:45,1.62566E+12,530.49,532.51,528.81,532.51,1044.29318,994
7/7/2021 7:00,1.62566E+12,532.52,537.74,532.52,535.53,2399.15031,3736
7/7/2021 7:15,1.62566E+12,535.46,536.36,530.76,531.19,1985.72732,1716
7/7/2021 7:30,1.62566E+12,531.12,531.93,527.47,527.71,1645.68663,1852
7/7/2021 7:45,1.62566E+12,527.85,530.74,527.81,530.03,1137.13234,1228
7/7/2021 8:00,1.62566E+12,530.12,531.07,528.26,529.8,812.68235,953
7/7/2021 8:15,1.62566E+12,529.84,529.88,527.69,529.29,670.32441,813
